"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
1100155;"RO";67,1199011124845;32,8800988875155;0,494437577255871;34,8578491965389;8,89987639060569;53,770086526576;1,85414091470952;0,123609394313968;0,651236584456609;482,166853932584;508,212255772647;501,651154529307;516,961610486891;613,494423791822;522,146207302709
1100189;"RO";64,6306818181818;35,3693181818182;1,84659090909091;35,9375;7,67045454545455;51,2784090909091;2,13068181818182;1,13636363636364;0,671143071338384;487,121370967742;501,658790170132;495,767735849057;506,533669354839;600,079207920792;515,510040498442
1100205;"RO";61,0467361915798;38,9532638084202;1,37118578601777;25,6405304493369;11,4909231363461;58,5361143298571;2,16943478820651;0,791811510235612;0,698599623516942;484,788376551307;506,01602588504;502,360750237417;505,017929573202;624,148990155283;521,522159047979
1100254;"RO";64,1414141414141;35,8585858585859;1,26262626262626;32,0707070707071;7,57575757575758;57,8282828282828;1,01010101010101;0,252525252525253;0,629157647907648;479,903112840467;494,838095238095;488,942124542125;494,501167315175;611,968503937008;510,596981818182
1100288;"RO";65,374677002584;34,625322997416;0,968992248062015;32,9457364341085;9,62532299741602;53,359173126615;2,64857881136951;0,452196382428941;0,633969394713096;483,917148182665;506,303497757848;501,13023255814;509,136439888164;621,511194029851;522,618153914591
1100304;"RO";61,2817089452603;38,7182910547397;1,51312861593235;37,6502002670227;9,56831330663106;49,0431686693369;1,51312861593235;0,712060525144637;0,914027188568243;493,237168141593;516,348846960168;511,106838799721;520,772029520295;619,809244314013;529,889160903642
1100320;"RO";67,8571428571429;32,1428571428571;0,446428571428571;30,5803571428571;11,1607142857143;53,5714285714286;3,34821428571429;0,892857142857143;0,528251222363946;473,600390625;491,185090909091;482,184727272727;495,181640625;642,615384615385;514,581046931408
1100346;"RO";65,3846153846154;34,6153846153846;1,28205128205128;31,4102564102564;7,69230769230769;56,7307692307692;2,24358974358974;0,641025641025641;0,594561775030525;472,403755868545;483,150446428571;479,054464285714;491,592957746479;616,866359447005;506,787949852507
1100403;"RO";60,9090909090909;39,0909090909091;1,36363636363636;25;9,54545454545455;60,4545454545455;2,72727272727273;0,909090909090909;0,453364448051948;466,909565217391;485,609565217391;474,446551724138;468,461739130435;570,740740740741;490,260437853107
1100452;"RO";71,6814159292035;28,3185840707965;1,32743362831858;29,4247787610619;9,73451327433628;55,7522123893805;3,53982300884956;0,221238938053097;0,602837916139907;471,560278745645;498,446925566343;492,972815533981;492,192682926829;635,218855218855;516,631069892473
1101302;"RO";68,3168316831683;31,6831683168317;2,97029702970297;24,7524752475248;11,5511551155116;59,0759075907591;1,32013201320132;0,33003300330033;0,630239273927393;479,290995260664;494,531818181818;490,761363636364;490,360663507109;640,36866359447;519,36096969697
1101401;"RO";62,200956937799;37,799043062201;1,43540669856459;22,0095693779904;8,13397129186603;66,9856459330144;1,43540669856459;0;0,490364167995747;473,87578125;489,166165413534;484,563432835821;486,68828125;607,04;503,893913580247
1101492;"RO";67,5603217158177;32,4396782841823;1,07238605898123;24,3967828418231;8,57908847184987;58,9812332439678;2,68096514745308;4,28954423592493;0,526496872207328;467,535111111111;487,34188034188;484,747435897436;488,537333333333;619,285714285714;506,699929378531
1200013;"AC";64,3059490084986;35,6940509915014;3,68271954674221;24,929178470255;8,4985835694051;60,056657223796;2,8328611898017;0;0,422245037383139;459,585774058577;479,499212598425;482,635177865613;470,401255230126;544,937238493724;485,457834645669
1200104;"AC";60,8315098468271;39,1684901531729;1,53172866520788;20,1312910284464;7,43982494529541;68,2713347921225;1,96936542669584;0,656455142231947;0,497092841512973;463,801659751037;487,050950570342;493,939543726236;473,805809128631;548,536585365854;491,809486692015
1200203;"AC";60,9141055949567;39,0858944050433;1,41843971631206;18,2033096926714;9,69267139479905;66,4302600472813;2,96821644339375;1,28710270554242;0,387315037536669;464,036383254208;492,916261151663;493,549068071313;476,604963314631;595,792555416144;503,410705360742
1200252;"AC";64,2857142857143;35,7142857142857;0,396825396825397;20,6349206349206;10,3174603174603;64,2857142857143;3,96825396825397;0,396825396825397;0,531386999244142;465,742592592593;494,008045977011;496,072571428571;491,012345679012;586,946107784431;506,427171428571
1200302;"AC";67,2289156626506;32,7710843373494;1,20481927710843;25,3012048192771;11,3253012048193;54,9397590361446;3,37349397590361;3,85542168674699;0,348880013895074;460,224590163934;484,471586715867;493,167032967033;473,294672131148;576,40625;495,225181818182
1200328;"AC";60,6060606060606;39,3939393939394;1,51515151515152;12,1212121212121;18,1818181818182;59,0909090909091;1,51515151515152;7,57575757575758;0,251785714285714;461,236585365854;485,771739130435;474,132608695652;475,129268292683;526,666666666667;480,692862318841
1200336;"AC";61,1607142857143;38,8392857142857;0,892857142857143;11,8303571428571;8,48214285714286;65,1785714285714;4,91071428571429;8,70535714285714;0,253935480442177;447,923247232472;474,828222996516;474,475958188153;452,470110701107;574,623655913978;484,814729885057
1200351;"AC";57;43;0;17;11,5;65;4,5;2;0,217621527777778;446,965873015873;475,721897810219;466,910218978102;446,345238095238;570,852713178295;479,307579075426
1200385;"AC";64,344262295082;35,655737704918;1,63934426229508;18,4426229508197;7,78688524590164;67,6229508196721;4,50819672131148;0;0,429990552480307;460,311111111111;482,145180722892;488,760479041916;472,969934640523;566,794871794872;493,281916167665
1200393;"AC";62,962962962963;37,037037037037;0;16,0493827160494;9,87654320987654;64,1975308641975;7,40740740740741;2,46913580246914;0,316229423868313;446,5;478,317307692308;465,234615384615;459,853191489362;607,6;489,607532051282
1200401;"AC";60,1698236446767;39,8301763553233;1,60026126714566;23,0764206401045;12,2273024167211;59,4317439581973;2,88700195950359;0,77726975832789;0,619963028325317;484,361107641058;514,547585601405;511,42782210977;506,042616121641;619,356014580802;525,395912559824
1200435;"AC";34,1463414634146;65,8536585365854;0;26,8292682926829;7,31707317073171;34,1463414634146;0;31,7073170731707;0,472467166979362;423,166666666667;445,288888888889;466,85;453,627777777778;545,714285714286;454,689916666667
1200450;"AC";63,7181409295352;36,2818590704648;1,34932533733133;18,8905547226387;11,2443778110945;65,9670164917541;2,24887556221889;0,299850074962519;0,3463492955903;461,692253521127;497,218380743982;492,622925764192;475,249530516432;579,820224719101;500,643420289855
1200500;"AC";62,2641509433962;37,7358490566038;1,63522012578616;16,3522012578616;7,42138364779874;71,5723270440252;2,13836477987421;0,880503144654088;0,375031696116602;463,101310043668;488,410224948875;494,930204081633;476,542794759825;579,956331877729;498,549996632997
1200609;"AC";57,8330893118594;42,1669106881406;1,75695461200586;20,497803806735;11,8594436310395;61,0541727672035;2,78184480234261;2,0497803806735;0,264969555416115;451,866995073892;479,417073170732;483,077827050998;459,392118226601;565,617433414044;485,301261061947
1200708;"AC";65,6716417910448;34,3283582089552;2,48756218905473;13,4328358208955;12,4378109452736;68,1592039800995;1,49253731343284;1,99004975124378;0,490911513859275;476,966666666667;506,350684931507;505,619863013699;500,179259259259;581,666666666667;512,111335616438
1200807;"AC";67,7165354330709;32,2834645669291;1,18110236220472;13,3858267716535;11,8110236220472;68,1102362204724;4,7244094488189;0,78740157480315;0,262701537307837;461,663742690058;493,220670391061;488,04606741573;471,335882352941;534,235294117647;487,915833333333
1300029;"AM";61,4130434782609;38,5869565217391;1,6304347826087;5,43478260869565;3,80434782608696;79,3478260869565;1,6304347826087;8,15217391304348;0,234013133605525;438,8078125;461,523376623377;455,103896103896;434,740625;533,623188405797;461,485291666667
1300086;"AM";57,8125;42,1875;1,04166666666667;9,89583333333333;3,64583333333333;81,7708333333333;0;3,64583333333333;0,200787450396825;434,637301587302;449,177586206897;461,302586206897;447,510317460317;539,056603773585;458,046090225564
1300102;"AM";59,4827586206897;40,5172413793103;0;12,0689655172414;2,1551724137931;84,4827586206897;1,29310344827586;0;0,230378158718676;443,628571428571;459,341525423729;467,553389830508;448,811607142857;576,363636363636;476,727330623306
1300144;"AM";64,6408839779006;35,3591160220994;1,10497237569061;25,9668508287293;7,73480662983425;61,878453038674;1,10497237569061;2,20994475138122;0,427137296405252;466,844444444444;490,889830508475;488,233898305085;488,964814814815;557,735849056604;494,242366946779
1300201;"AM";50,9708737864078;49,0291262135922;0,485436893203883;13,5922330097087;5,33980582524272;54,8543689320388;0,970873786407767;24,7572815533981;0,16550935916834;416,922834645669;427,96;430,137226277372;406,508661417323;476,140350877193;427,26450913242
1300300;"AM";59,4387755102041;40,5612244897959;2,80612244897959;10,4591836734694;3,57142857142857;53,8265306122449;0,510204081632653;28,8265306122449;0,317383427938275;449,208670520231;467,082485875706;465,556741573034;443,251445086705;527,453416149068;465,726371527778
1300409;"AM";60;40;1,08108108108108;7,02702702702703;2,16216216216216;64,3243243243243;0,540540540540541;24,8648648648649;0,30475234975235;454,833720930233;490,648275862069;486,366666666667;461,133720930233;514,883720930233;478,804684210526
1300508;"AM";55,5059523809524;44,4940476190476;2,23214285714286;8,48214285714286;8,7797619047619;72,0238095238095;0,744047619047619;7,73809523809524;0,145414277186205;446,153611111111;463,635526315789;457,520526315789;430,548055555556;515,492957746479;460,349128595601
1300607;"AM";50,3456221198157;49,6543778801843;2,30414746543779;4,3778801843318;2,88018433179723;51,2672811059908;0,921658986175115;38,2488479262673;0,132113075921438;419,748138957816;430,099043062201;428,895465393795;406,666749379653;479,836956521739;429,766241457859
1300631;"AM";56,3492063492063;43,6507936507937;8,33333333333333;6,74603174603175;1,98412698412698;78,968253968254;1,58730158730159;2,38095238095238;0,206164500732953;440,562385321101;447,847863247863;441,139316239316;440,714678899083;529,072164948454;454,004201101928
1300680;"AM";60,2777777777778;39,7222222222222;5,27777777777778;3,33333333333333;1,38888888888889;88,0555555555556;0;1,94444444444444;0,152912032026615;432,913186813187;451,133333333333;447,026984126984;423,913186813187;481,647058823529;444,345
1300706;"AM";61,7256637168142;38,2743362831858;1,32743362831858;28,3185840707965;7,30088495575221;56,858407079646;3,76106194690266;2,43362831858407;0,326257418527883;456,930268199234;480,432028469751;490,970818505338;472,727586206897;608,965517241379;498,489440599769
1300805;"AM";58,0645161290323;41,9354838709677;1,73697270471464;5,70719602977668;6,20347394540943;83,1265508684863;1,24069478908189;1,98511166253102;0,178453664821531;436,7663507109;457,366666666667;457,264319248826;446,203317535545;522,383419689119;458,011436781609
1300839;"AM";55,9241706161137;44,0758293838863;1,4218009478673;9,95260663507109;5,68720379146919;81,5165876777251;0;1,4218009478673;0,174674726274252;428,517708333333;430,262857142857;442,506666666667;436,015625;528,915662650602;442,959608695652
1300904;"AM";62,8205128205128;37,1794871794872;0;21,7948717948718;1,28205128205128;71,7948717948718;0;5,12820512820513;0,245386904761905;448,085;476,845454545455;462,909090909091;468,4325;568;479,069090909091
1301001;"AM";55,5160142348754;44,4839857651246;0,711743772241993;18,5053380782918;11,0320284697509;65,4804270462633;2,49110320284698;1,77935943060498;0,228226565348451;443,3859375;463,859558823529;469,307299270073;444,846875;561,374045801527;475,207463768116
1301100;"AM";60,5113636363636;39,4886363636364;1,13636363636364;17,8977272727273;6,53409090909091;69,8863636363636;2,27272727272727;2,27272727272727;0,300476021374459;449,268947368421;462,378431372549;471,522549019608;458,467894736842;552,786885245902;475,594264475743
1301159;"AM";60,3703703703704;39,6296296296296;2,59259259259259;12,2222222222222;10,3703703703704;70,3703703703704;2,59259259259259;1,85185185185185;0,228255170755171;452,809090909091;452,771428571429;459,225850340136;449,233566433566;586,811594202899;477,2248583878
1301209;"AM";60,7463718037319;39,2536281962681;1,17484450587422;8,7767795438839;4,35383552176918;78,7145818935729;1,10573600552868;5,87422252937111;0,186019222098687;451,935089820359;465,232114285714;467,51423690205;448,39497005988;559,708383961118;476,403363195222
1301308;"AM";60,9625668449198;39,0374331550802;0,802139037433155;14,1711229946524;5,61497326203209;77,2727272727273;1,60427807486631;0,53475935828877;0,181027849527181;450,874210526316;467,875806451613;467,211764705882;457,454736842105;569,580838323353;474,831015873016
1301407;"AM";57,0264765784114;42,9735234215886;10,3869653767821;17,1079429735234;6,72097759674134;65,5804480651731;0,203665987780041;0;0,26850520580288;454,564686468647;477,448076923077;484,098076923077;461,36798679868;571,543624161074;486,836625514403
1301506;"AM";68,4210526315789;31,5789473684211;27,6315789473684;34,6491228070175;2,19298245614035;33,3333333333333;1,31578947368421;0,87719298245614;0,273443952275222;442,070866141732;440,960169491525;457,015254237288;430,011811023622;597,657657657658;464,294806763285
1301605;"AM";53,90625;46,09375;0,390625;6,640625;6,640625;82,421875;1,953125;1,953125;0,157609407194368;434,931944444444;452,128461538462;448,823846153846;423,028472222222;538,148148148148;450,7657
1301704;"AM";59,7770154373928;40,2229845626072;3,2590051457976;18,9536878216123;6,60377358490566;66,1234991423671;1,71526586620926;3,34476843910806;0,311312224439369;453,850953206239;479,891980360065;477,218270799347;460,055632582322;542,088495575221;479,814616
1301803;"AM";54,8148148148148;45,1851851851852;2,22222222222222;25,1851851851852;9,62962962962963;58,5185185185185;4,44444444444444;0;0,284717946662391;456,653246753247;473,721951219512;474,717073170732;445,097402597403;591,111111111111;483,153353413655
1301852;"AM";60,2023608768971;39,7976391231029;1,85497470489039;9,94940978077572;4,72175379426644;80,0168634064081;1,85497470489039;1,60202360876897;0,239115262782;454,134591194969;453,368374164811;457,233468559838;453,353878406709;546,302729528536;464,366233766234
1301902;"AM";58,9754269054561;41,0245730945439;1,9158683881716;12,1199500208247;4,3731778425656;79,7584339858392;0,791336942940441;1,04123281965848;0,284052681722923;463,485915492958;483,753456221198;486,265464313124;470,168765534383;555,504511894996;488,821898322064
1301951;"AM";57,2727272727273;42,7272727272727;0,909090909090909;10,9090909090909;4,54545454545455;82,7272727272727;0,909090909090909;0;0,333928571428571;430,787671232877;455,146478873239;453,815492957746;427,076712328767;518,4375;453,097822222222
1302108;"AM";55,3846153846154;44,6153846153846;1,53846153846154;3,07692307692308;1,53846153846154;92,3076923076923;0;1,53846153846154;0,274221611721612;432,860714285714;427,743333333333;430,64;394,671428571429;459,166666666667;426,382474747475
1302306;"AM";59,6491228070175;40,3508771929825;0;8,7719298245614;3,50877192982456;82,4561403508772;1,75438596491228;3,50877192982456;0,243862734487734;452,533823529412;465,727692307692;472,087878787879;438,783823529412;508,125;467,453047619048
1302405;"AM";57,7777777777778;42,2222222222222;0,341880341880342;14,1880341880342;5,2991452991453;66,8376068376068;1,53846153846154;11,7948717948718;0,280076669531798;447,476033057851;461,793536121673;469,004182509506;445,856198347107;558,25;473,636798245614
1302504;"AM";62,0270901447922;37,9729098552078;1,16767865483419;9,71508640822046;3,50303596450257;84,2596917328351;0,700607192900514;0,653900046707146;0,264631782470993;456,146960352423;474,417785234899;480,973996655518;464,992328042328;550,092081031308;480,950705383187
1302553;"AM";60,6060606060606;39,3939393939394;0;15,1515151515152;7,57575757575758;72,2222222222222;1,01010101010101;4,04040404040404;0,271913170303322;461,661728395062;478,234117647059;473,742352941176;453,59012345679;566,75;481,136428571429
1302603;"AM";59,0064308681672;40,9935691318328;1,55466237942122;21,6527331189711;6,52733118971061;66,8408360128617;1,68810289389068;1,73633440514469;0,515201785138852;484,021008070656;508,900296803008;507,404237120677;504,011410295461;596,98476729484;517,505460442434
1302702;"AM";53,5315985130111;46,4684014869888;1,6728624535316;16,1710037174721;3,71747211895911;73,9776951672863;0,557620817843866;3,90334572490706;0,236832578305627;449,058208955224;467,76914893617;464,089399293286;451,366044776119;554,377510040161;471,824608501119
1302801;"AM";58,1005586592179;41,8994413407821;0;8,93854748603352;7,26256983240224;83,2402234636871;0,558659217877095;0;0,142970302646198;425,954794520548;442,334246575342;445,379452054795;409,643835616438;467,142857142857;433,014218106996
1302900;"AM";58,0246913580247;41,9753086419753;1,11111111111111;6,79012345679012;5,06172839506173;84,0740740740741;0,864197530864197;2,09876543209877;0,256118535956499;459,673712737127;479,606766917293;479,835087719298;465,678861788618;544,851752021563;482,364156528792
