"code_muni";"NOTA_MEDIA";"RENDA_MEDIA";"RAZAO";"Nome_Município";"ANO"
4208500;547,488847926267;0,949034639409426;0,576890268480572;"Ituporanga";2022
4208906;569,328230769231;1,3571895324265;0,419490584893723;"Jaraguá do Sul";2022
4209003;552,504171656687;1,15083178543285;0,480091164191194;"Joaçaba";2022
4209102;572,747602960714;1,29913070950154;0,440869882277257;"Joinville";2022
4209300;554,464103967168;1,15218599078166;0,481227951392651;"Lages";2022
4209409;554,888831168831;0,931710368149693;0,595559360652816;"Laguna";2022
4210100;545,58329153605;1,08207385895535;0,504201526560087;"Mafra";2022
4210506;545,788506571087;1,11177161898811;0,49091782633185;"Maravilha";2022
4211306;540,448731563422;0,826930965770652;0,653559672976758;"Navegantes";2022
4211702;554,888548387097;1,00068668211559;0,554507777813114;"Orleans";2022
4211900;554,52977602108;1,01905956362478;0,544158355227663;"Palhoça";2022
4212106;541,770890585242;0,974705952380952;0,555830083177226;"Palmitos";2022
4213609;554,971736842105;0,884854440042915;0,627189865053047;"Porto União";2022
4214201;523,125028571429;0,878341013824885;0,595583059811123;"Quilombo";2022
4214805;562,049981308411;1,24567526469328;0,451201045118933;"Rio do Sul";2022
4215000;545,445810397553;0,956769582833133;0,570091085862501;"Rio Negrinho";2022
4215802;556,421183574879;1,07377631382755;0,518190964365266;"São Bento do Sul";2022
4216206;538,266576086957;0,986896326614441;0,545413496403909;"São Francisco do Sul";2022
4216503;532,163314917127;0,804914070891514;0,66114301409554;"São Joaquim";2022
4216602;569,751114958449;1,1492086398926;0,495776915679727;"São José";2022
4216909;541,883058252427;1,02928317053317;0,526466451376768;"São Lourenço do Oeste";2022
4217204;553,503865717192;1,18716515019433;0,466239988283508;"São Miguel do Oeste";2022
4217501;544,561083333333;1,06978161843516;0,509039484273343;"Seara";2022
4217709;544,82895049505;0,803727785002167;0,67787746132676;"Sombrio";2022
4217808;527,023598820059;0,890501416022249;0,591827917774913;"Taió";2022
4218004;549,560418604651;0,909482635469478;0,604256087111511;"Tijucas";2022
4218202;563,121690140845;1,20745013914657;0,466372624329533;"Timbó";2022
4218707;558,176462324393;1,13556735475976;0,491539722399366;"Tubarão";2022
4219309;551,464953271028;1,13329311150659;0,486603992975759;"Videira";2022
4219507;546,067001067236;1,02204077805166;0,534290815781556;"Xanxerê";2022
4219705;554,208439716312;1,03369037417881;0,536145497298058;"Xaxim";2022
4300406;535,642086752638;0,768998505946317;0,696545029165545;"Alegrete";2022
4300604;532,01234620887;0,647262814365963;0,821941774501616;"Alvorada";2022
4301008;588,355398230089;1,08149562535858;0,544020136960809;"Arroio do Meio";2022
4301305;503,490226244344;0,523856308621934;0,961122769655738;"Arroio Grande";2022
4301602;532,661357142857;0,800775962867165;0,665181501247455;"Bagé";2022
4302105;579,263679144385;1,3355718600815;0,433719589681261;"Bento Gonçalves";2022
4302709;529,119306930693;0,628999614030009;0,84120768141751;"Butiá";2022
4302808;525,302442396313;0,697444420357926;0,753181797807961;"Caçapava do Sul";2022
4303004;550,480037950664;0,92422823202164;0,595610498444258;"Cachoeira do Sul";2022
4303103;547,371274742676;0,894111267565569;0,612195925271164;"Cachoeirinha";2022
4303509;528,796041666667;0,716777229250231;0,737741128048671;"Camaquã";2022
4303905;553,934278606965;0,969236486655651;0,571516122466989;"Campo Bom";2022
4304408;564,080632688928;1,25922087585034;0,447960039026521;"Canela";2022
4304507;542,368419243986;0,647472829755637;0,837669774419233;"Canguçu";2022
4304606;559,133205479452;1,04674881887922;0,534161773478884;"Canoas";2022
4304630;541,561851851852;0,869754237164951;0,622660780149948;"Capão da Canoa";2022
4304663;510,509;0,467334759424603;1,09238397038678;"Capão do Leão";2022
4304705;554,066365688488;1,10641435319067;0,50077655273603;"Carazinho";2022
4304804;563,848875739645;1,37818679378531;0,409123696644186;"Carlos Barbosa";2022
4305108;568,918036702593;1,21116416000242;0,46972826268361;"Caxias do Sul";2022
4305207;549,132443095599;0,866324600329977;0,633864538634178;"Cerro Largo";2022
4305355;537,799907192575;0,86510989010989;0,621655021334066;"Charqueadas";2022
4306106;552,699473023839;0,980982159040887;0,56341439844759;"Cruz Alta";2022
4306403;567,10912;1,10690259176587;0,512338776888466;"Dois Irmãos";2022
4306601;517,193952095808;0,806776233678955;0,641062453881875;"Dom Pedrito";2022
4306767;530,258666666667;0,764199232077139;0,693874901215737;"Eldorado do Sul";2022
4306809;565,834468085106;1,01881412981859;0,555385375530526;"Encantado";2022
4306908;527,28978021978;0,663699887069452;0,794470197287532;"Encruzilhada do Sul";2022
4307005;558,546632070576;1,06278962774216;0,525547688357835;"Erechim";2022
4307500;555,01421641791;0,991203703703704;0,55993961114558;"Espumoso";2022
4307609;555,447922437673;0,948559105014555;0,585570176387849;"Estância Velha";2022
4307708;546,011095100865;0,944400074427126;0,578156556618312;"Esteio";2022
4307807;584,886538461538;1,23248910675381;0,474557166677148;"Estrela";2022
4307906;556,588106060606;1,08949524709128;0,510867860641501;"Farroupilha";2022
4308508;544,484558710668;0,893581973818077;0,609328046742266;"Frederico Westphalen";2022
4308607;574,203311688312;1,44152034322082;0,398331743557192;"Garibaldi";2022
4308904;537,121698113208;0,941975385725386;0,570207784887699;"Getúlio Vargas";2022
4309001;542,943302752294;0,842352642276423;0,644555825556636;"Giruá";2022
4309209;548,064352535697;0,850183399367073;0,644642500598939;"Gravataí";2022
4309308;532,993255813954;0,753909770429911;0,706972209035066;"Guaíba";2022
4309407;559,162052505967;1,02452298708775;0,545777946959888;"Guaporé";2022
4309605;565,644684684685;1,13236735870819;0,499524010768003;"Horizontina";2022
4310108;554,790160771704;0,947178279392565;0,585729395238557;"Igrejinha";2022
4310207;572,394862248697;1,160806309459;0,493101094975494;"Ijuí";2022
4310330;547,705934065934;0,787603930461073;0,695407822235346;"Imbé";2022
4310603;518,943505154639;0,680801192590713;0,76225410707619;"Itaqui";2022
4310801;574,615186721992;1,17548243787311;0,488833493558345;"Ivoti";2022
4311007;542,146345381526;0,770423298395445;0,703699312456737;"Jaguarão";2022
4311205;526,487729831145;0,725429545168991;0,725759976743844;"Júlio de Castilhos";2022
4311304;550,511966527197;0,875282490806684;0,628953477659344;"Lagoa Vermelha";2022
4311403;589,533879093199;1,36452690571458;0,432042693056661;"Lajeado";2022
4311700;531,016794871795;0,618890894123607;0,858013585130788;"Machadinho";2022
4311809;545,308173076923;0,973316541806596;0,560257788349886;"Marau";2022
4312401;549,356371308017;1,01614960500329;0,54062548329804;"Montenegro";2022
4312500;508,32109375;0,573516679399032;0,886323121905803;"Mostardas";2022
4313201;576,36948051948;1,20298891528108;0,479114539791759;"Nova Petrópolis";2022
4313300;552,787370600414;0,994185961846512;0,556020092633089;"Nova Prata";2022
4313409;568,742642857143;1,2112872557177;0,469535727526628;"Novo Hamburgo";2022
4313508;557,052713414634;0,93275249455805;0,597213855406061;"Osório";2022
4313706;529,727511591963;0,772065662202381;0,686117175682793;"Palmeira das Missões";2022
4313904;549,763938356164;1,1028843497956;0,498478320467647;"Panambi";2022
4314050;536,984432132964;0,779217926186292;0,689132544423246;"Parobé";2022
4314100;566,628522920204;1,24314902031108;0,455800964858108;"Passo Fundo";2022
4314407;550,311854738707;0,979511135674766;0,561822969332153;"Pelotas";2022
4314605;521,389182389937;0,528537608225108;0,986475085738598;"Piratini";2022
4314902;583,011931255851;1,53250289712674;0,380431209852149;"Porto Alegre";2022
4315305;540,723282051282;0,80169696969697;0,674473401409597;"Quaraí";2022
4315602;537,723858024691;0,800581793650794;0,671666358502329;"Rio Grande";2022
4315701;539,471357142857;0,740277777777778;0,72874179576521;"Rio Pardo";2022
4316402;534,85868852459;0,824805138841535;0,648466726669303;"Rosário do Sul";2022
4316808;577,775357142857;1,12674479340241;0,512782806298273;"Santa Cruz do Sul";2022
4316907;572,075832939322;1,22593725613997;0,466643647604429;"Santa Maria";2022
4317103;535,866357308585;0,776820090847328;0,689820414819705;"Sant'Ana do Livramento";2022
4317202;570,221294605809;1,08865408660959;0,523785563862308;"Santa Rosa";2022
4317301;515,560894736842;0,645634260359718;0,798533978741455;"Santa Vitória do Palmar";2022
4317400;536,389367945824;0,889657117585472;0,602916963561854;"Santiago";2022
4317509;557,154247363375;1,06162589693412;0,52481222337585;"Santo Ângelo";2022
4317608;530,193615819209;0,817734725965858;0,648368717854041;"Santo Antônio da Patrulha";2022
4318002;526,697691154423;0,853664616531544;0,616984329623976;"São Borja";2022
4318309;547,81021194605;0,929564263097294;0,58931935498548;"São Gabriel";2022
4318408;529,710606060606;0,828755151098901;0,639164179381845;"São Jerônimo";2022
4318507;505,782265625;0,544846218376503;0,928302791808111;"São José do Norte";2022
4318705;564,687927492447;1,06854212721482;0,528465760132752;"São Leopoldo";2022
4318804;537,374097664544;0,723819560815529;0,742414445195545;"São Lourenço do Sul";2022
4318903;529,28026272578;0,764315701390074;0,692489061474426;"São Luiz Gonzaga";2022
4319000;551,372485549133;1,04484206989247;0,527708925049195;"São Marcos";2022
4319604;545,98746835443;0,729401513555275;0,748541726617976;"São Sepé";2022
4319802;537,196024590164;0,691379445221099;0,77699160468731;"São Vicente do Sul";2022
4319901;547,892811501597;0,827853223827699;0,661823612848103;"Sapiranga";2022
4320008;543,817780244173;0,801360907610908;0,678617805135334;"Sapucaia do Sul";2022
4320107;534,162236340534;0,849474993092014;0,628814550968982;"Sarandi";2022
4320701;534,726313932981;0,669790887559212;0,798348146959089;"Sobradinho";2022
4320800;530,031505922166;0,758256637888907;0,699013341179377;"Soledade";2022
4320909;545,868133333333;0,926356902743559;0,589263308468534;"Tapejara";2022
4321204;557,802739212008;1,02961885223022;0,541756532530236;"Taquara";2022
4321303;550,232525252525;1,0369246031746;0,530638894638971;"Taquari";2022
4321451;578,340743243243;1,12336661399877;0,514828138949729;"Teutônia";2022
4321501;540,395074257426;0,772706387952523;0,699353703661408;"Torres";2022
4321600;537,753808553971;0,77231661712822;0,696286725713029;"Tramandaí";2022
4321808;563,15758099352;1,0971072819779;0,513311314439771;"Três de Maio";2022
4321907;544,479879081016;0,959552852027113;0,567430838156303;"Três Passos";2022
4322400;534,199345088161;0,809101523920287;0,66023771961254;"Uruguaiana";2022
4322509;552,599683098592;0,943801923855278;0,585503874416055;"Vacaria";2022
4322608;576,397892720307;1,00138631033809;0,575599932583163;"Venâncio Aires";2022
4322806;587,114885496183;1,23098004694836;0,476949148730446;"Veranópolis";2022
4323002;540,62;0,731515950288513;0,739040618029965;"Viamão";2022
5000203;523,173939393939;0,739458525345622;0,707509510623883;"Água Clara";2022
5000609;509,732131147541;0,534726742415591;0,953257226008299;"Amambai";2022
5000708;486,083679245283;0,439310580629118;1,10646931960797;"Anastácio";2022
5001003;553,150384615385;0,830853937728938;0,665761284260589;"Aparecida do Taboado";2022
5001102;501,553401459854;0,571995794032336;0,876848058486773;"Aquidauana";2022
5001904;511,039348534202;0,619860902255639;0,824441978312487;"Bataguassu";2022
5002100;507,421888412017;0,623115079365079;0,81433094016767;"Bela Vista";2022
5002159;508,282571428571;0,47558253968254;1,06875784751867;"Bodoquena";2022
5002209;518,690857142857;0,746458038661009;0,694869410306413;"Bonito";2022
5002407;505,003609022556;0,630932192351777;0,80040868914958;"Caarapó";2022
5002605;496,018285714286;0,703226817042606;0,705346089900655;"Camapuã";2022
5002704;554,079962089995;1,0285100812419;0,538720983095236;"Campo Grande";2022
5002902;498,575032679739;0,756566961166018;0,658996570391254;"Cassilândia";2022
5002951;519,075250544662;0,951043284161491;0,545795611187473;"Chapadão do Sul";2022
5003207;510,18700270027;0,673991557990385;0,756963491088041;"Corumbá";2022
5003256;505,127377777778;0,813008320145782;0,621306529418054;"Costa Rica";2022
5003306;501,398348294434;0,689370173745174;0,727328171989896;"Coxim";2022
5003488;475,817477477477;0,376943488238669;1,26230454252125;"Dois Irmãos do Buriti";2022
5003702;547,283817457443;1,00501144540421;0,54455481075375;"Dourados";2022
5003801;522,718218623482;0,650205200501253;0,80392808027452;"Fátima do Sul";2022
5004502;524,867329192547;0,77590811965812;0,676455518243337;"Itaporã";2022
5004601;505,673813559322;0,658465608465608;0,767957820511947;"Itaquiraí";2022
5004700;514,460224719101;0,675760343762865;0,761305734299841;"Ivinhema";2022
5005004;511,929222222222;0,759657469736004;0,673894804720512;"Jardim";2022
5005103;507,496028368794;0,72676812104152;0,69829153711573;"Jateí";2022
5005202;512,099615384615;0,620795206971678;0,824909099866776;"Ladário";2022
5005400;520,13898989899;0,825672422345375;0,629958050944105;"Maracaju";2022
5005608;511,977888198758;0,452933568489124;1,13035977860195;"Miranda";2022
5005707;531,325974025974;0,83709187026824;0,634728388720003;"Naviraí";2022
5005806;492,953392857143;0,492942406692407;1,00002228691341;"Nioaque";2022
5006200;528,726076388889;0,763189247193484;0,692785018045263;"Nova Andradina";2022
5006309;522,788232931727;0,806951569019658;0,647855773509242;"Paranaíba";2022
5006606;519,307725072604;0,705251658698134;0,736343854945659;"Ponta Porã";2022
5006903;494,394615384615;0,356406810035842;1,38716377314703;"Porto Murtinho";2022
5007109;504,155533980583;0,701473855092276;0,718708944489831;"Ribas do Rio Pardo";2022
5007208;507,695714285714;0,665946256406783;0,762367397370872;"Rio Brilhante";2022
5007406;495,140806451613;0,642724196277496;0,770378350961967;"Rio Verde de Mato Grosso";2022
5007695;541,330311111111;0,862865637621224;0,627363389511567;"São Gabriel do Oeste";2022
5007703;509,221320754717;0,420502781030445;1,2109820522634;"Sete Quedas";2022
5007901;513,586086956522;0,651429998369211;0,788397967920164;"Sidrolândia";2022
5008305;547,596072172103;0,890456932027813;0,614960760567136;"Três Lagoas";2022
5100201;517,884225352113;0,929790020847049;0,556990518009985;"Água Boa";2022
5100250;524,879360613811;0,884493874505557;0,593423398106883;"Alta Floresta";2022
5101258;511,380827067669;0,757495828520087;0,675093918426916;"Araputanga";2022
5101308;501,26312;0,670239222582973;0,747886878461438;"Arenápolis";2022
5101407;497,441204819277;0,71363936988937;0,697048433435492;"Aripuanã";2022
5101704;495,624915254237;0,700368376517274;0,707663183935909;"Barra do Bugres";2022
5101803;521,989567949725;0,858079253609819;0,608323258899208;"Barra do Garças";2022
5101902;519,380666666667;0,971527777777778;0,534601972837741;"Brasnorte";2022
5102504;521,482432619212;0,755006431654604;0,6906993248738;"Cáceres";2022
5102637;524,286811145511;0,979344777643828;0,535344470214947;"Campo Novo do Parecis";2022
5102678;528,676678200692;0,964860763780348;0,547930538836841;"Campo Verde";2022
5102702;514,558552036199;1,00931361607143;0,509810373944053;"Canarana";2022
5102793;533,9436;0,57745983935743;0,924641964009389;"Carlinda";2022
5103007;508,826130653266;0,701918298472037;0,72490791558063;"Chapada dos Guimarães";2022
5103205;532,160664451827;0,944465442764579;0,563451705436803;"Colíder";2022
5103254;493,976607142857;0,655159155937053;0,753979552397979;"Colniza";2022
5103304;494,474496644295;0,762180603948897;0,648762896985829;"Comodoro";2022
5103353;507,07802739726;0,719817375802046;0,704453719017628;"Confresa";2022
5103403;547,817433274435;1,26227451859331;0,433992309283823;"Cuiabá";2022
5103502;524,047876447876;0,968215713877668;0,541251158121659;"Diamantino";2022
5103700;498,992105263158;0,824307003823427;0,605347404484805;"Feliz Natal";2022
5104104;541,6005907173;0,811997238175002;0,666998070011383;"Guarantã do Norte";2022
5104203;511,37888;0,554877374447047;0,921607013639015;"Guiratinga";2022
5104609;496,077368421053;0,734893048128342;0,675033421100505;"Itiquira";2022
5104807;505,942366522367;0,65142370147164;0,776671719772224;"Jaciara";2022
5105101;501,966542750929;0,918712165027954;0,546380642228304;"Juara";2022
5105150;532,912109704641;0,838356579152993;0,63566282290413;"Juína";2022
5105176;503,354311926605;0,750588697017268;0,670612698974636;"Juruena";2022
5105259;529,620931899642;1,01392622905644;0,522346613315752;"Lucas do Rio Verde";2022
5105580;501,446557377049;0,834384920634921;0,600977492492885;"Marcelândia";2022
5105622;506,748333333333;0,710166396103896;0,713562815860407;"Mirassol d'Oeste";2022
5106109;483,519420289855;0,430943828680898;1,12200103147988;"Nossa Senhora do Livramento";2022
5106224;535,137040816326;1,04105306895485;0,514034353074399;"Nova Mutum";2022
5106232;495,277583892617;0,561937082525318;0,88137551212471;"Nova Olímpia";2022
5106257;500,224451827243;0,717626238996326;0,697054294623978;"Nova Xavantina";2022
5106307;520,654078212291;0,737025169610855;0,706426455540443;"Paranatinga";2022
5106372;495,21896373057;0,653819444444444;0,757424649784409;"Pedra Preta";2022
5106422;506,406629213483;0,896858827472253;0,564644750880985;"Peixoto de Azevedo";2022
5106505;483,244017857143;0,533124508528301;0,906437445900108;"Poconé";2022
5106752;513,178664323374;0,887485492404847;0,578238933160246;"Pontes e Lacerda";2022
5106828;498,40380952381;0,535138915030219;0,931354075596735;"Porto Esperidião";2022
5107008;483,854095238095;0,523129012841091;0,924923075113544;"Poxoréu";2022
5107040;541,369682758621;1,06755002445052;0,507114112087879;"Primavera do Leste";2022
5107065;508,664137931034;0,883153215831787;0,575963636674249;"Querência";2022
5107107;511,062857142857;0,76931330472103;0,664310436341901;"São José dos Quatro Marcos";2022
5107305;521,560806451613;0,804577664399093;0,648241716778387;"São José do Rio Claro";2022
5107602;529,403712364806;0,903628410129373;0,585864395619224;"Rondonópolis";2022
5107701;473,659241982507;0,640287484856957;0,739760268917836;"Rosário Oeste";2022
5107800;494,245889570552;0,624465944914551;0,791469724803299;"Santo Antônio de Leverger";2022
5107859;480,426818181818;0,548777386102721;0,875449372274045;"São Félix do Araguaia";2022
5107875;515,453963636364;1,08986438303299;0,472952388995321;"Sapezal";2022
5107909;545,449413233458;1,12577122330335;0,48451177463299;"Sinop";2022
5107925;533,301544885177;1,07465831542435;0,496252192190588;"Sorriso";2022
5107958;533,640804020101;0,984253359243191;0,542178290791332;"Tangará da Serra";2022
5108055;501,574545454545;0,807760989010989;0,620944254894837;"Terra Nova do Norte";2022
5108402;516,913371199465;0,699525288758109;0,738948797858559;"Várzea Grande";2022
5108600;493,84576;0,751902832892416;0,656794652708351;"Vila Rica";2022
5200134;509,411464968153;0,683816337983005;0,744953632536363;"Acreúna";2022
5200258;503,807785817656;0,374243939101918;1,34620158986851;"Águas Lindas de Goiás";2022
5200308;512,512158590308;0,537343802769335;0,953788163088417;"Alexânia";2022
5200803;496,676697247706;0,375396825396825;1,32307111740404;"Alvorada do Norte";2022
5201108;558,402246840921;0,799805704771748;0,698172373001866;"Anápolis";2022
5201405;533,162561262169;0,562555000703549;0,947751883096548;"Aparecida de Goiânia";2022
5201702;505,711698113208;0,481602011253174;1,05006143308517;"Aragarças";2022
5203500;516,357922077922;0,65973126516022;0,782679174606833;"Bom Jesus de Goiás";2022
5204508;521,163641231593;0,771117774485493;0,675854789599844;"Caldas Novas";2022
5204904;482,92275862069;0,354717725078858;1,36142832589866;"Campos Belos";2022
5205109;543,970872261265;0,849397917149492;0,64041936208978;"Catalão";2022
5205406;544,197199638663;0,612544545248034;0,88842061179127;"Ceres";2022
5205497;510,86741016109;0,427219147075918;1,19579708366935;"Cidade Ocidental";2022
5206206;517,732595573441;0,74306447746884;0,696753257990524;"Cristalina";2022
5208004;521,528861664114;0,595031149406149;0,876473210158171;"Formosa";2022
5208608;531,811680867545;0,685584016233055;0,775706067054461;"Goianésia";2022
5208707;572,137082240048;1,20243402925797;0,475815777263988;"Goiânia";2022
5208806;520,820604467806;0,493845628415301;1,05462228376723;"Goianira";2022
5208905;512,477561576355;0,615565387216172;0,832531477921426;"Goiás";2022
5209101;533,759082125604;0,835859779691693;0,638574908248942;"Goiatuba";2022
5210000;546,192619047619;0,648877604001102;0,84174983953783;"Inhumas";2022
5210109;551,744807121662;0,670737628384687;0,822594087125257;"Ipameri";2022
5210208;524,642507583418;0,659161130507872;0,795924521792099;"Iporá";2022
5210406;526,618860244233;0,652954014939309;0,806517531396421;"Itaberaí";2022
5210901;508,539409395973;0,501424118658641;1,01419016451854;"Itapaci";2022
5211206;529,976127946128;0,604870254553434;0,876181501663362;"Itapuranga";2022
5211503;541,342372002592;0,785225020748568;0,689410497243862;"Itumbiara";2022
5211800;515,707654867257;0,466074280191149;1,10649241287409;"Jaraguá";2022
5211909;536,42528830313;0,832351199387101;0,644469892874697;"Jataí";2022
5212204;509,18538330494;0,573333581579064;0,888113656106716;"Jussara";2022
5212501;517,787003686151;0,499640709338138;1,03631868662594;"Luziânia";2022
5212709;483,210738255034;0,334448223733938;1,44479983436671;"Mambaí";2022
5213087;520,104064665127;0,612036688026134;0,849792299776184;"Minaçu";2022
5213103;534,312504780115;0,816250445344509;0,654593829415433;"Mineiros";2022
5213806;538,20644549763;0,752896637266661;0,714847721264304;"Morrinhos";2022
5214507;531,016856187291;0,558991109913793;0,949955816415727;"Nerópolis";2022
5214606;526,822592592593;0,512761350059737;1,02742258661113;"Niquelândia";2022
5215231;506,52209929078;0,361692389651215;1,40042233064186;"Novo Gama";2022
5215603;480,23979020979;0,463395418809151;1,03634988762713;"Padre Bernardo";2022
5217104;523,887507418398;0,636546954904695;0,823014709883947;"Piracanjuba";2022
5217302;526,693149425287;0,534814667638033;0,984814331572816;"Pirenópolis";2022
5217401;534,821297709924;0,7087507489769;0,754597153487248;"Pires do Rio";2022
5217609;500,555643939394;0,395543998658666;1,26548663520831;"Planaltina";2022
5218003;510,542069741282;0,540522945151658;0,944533574977166;"Porangatu";2022
5218300;481,950851851852;0,455078248920705;1,05905051053282;"Posse";2022
5218508;528,562322580645;0,680467708711983;0,776763270047199;"Quirinópolis";2022
5218805;533,84790070922;0,939081104628082;0,568479014302654;"Rio Verde";2022
5218904;536,135851851852;0,583697669300856;0,918516348530271;"Rubiataba";2022
5219308;517,899307359307;0,62565925954619;0,827765751816661;"Santa Helena de Goiás";2022
5219753;504,353301282051;0,414641615851293;1,21635957897418;"Santo Antônio do Descoberto";2022
5220108;507,682004971002;0,652856749855545;0,777631547936565;"São Luís de Montes Belos";2022
5220207;518,526392156863;0,607573094004441;0,853438701077623;"São Miguel do Araguaia";2022
5220454;522,062018469657;0,530394016371679;0,984290927791721;"Senador Canedo";2022
5220603;533,270239726027;0,660591178165436;0,807262127246388;"Silvânia";2022
5221403;521,91387196468;0,544783473086434;0,958020750900925;"Trindade";2022
5221601;522,250450623202;0,645141502639307;0,809513026966408;"Uruaçu";2022
5221858;516,842004889976;0,505822641971795;1,02178503294203;"Valparaíso de Goiás";2022
5300108;560,530279098986;1,27675792650896;0,439026276994922;"Brasília";2022
