"code_muni";"NOTA_MEDIA";"RENDA_MEDIA";"RAZAO";"Nome_Município";"ANO"
4209003;540,086142460685;0,972103972433077;0,555584749961369;"Joaçaba";2020
4209102;558,773451546392;0,999463652546378;0,559073309092111;"Joinville";2020
4209300;533,257660167131;0,846426256665146;0,630010772903153;"Lages";2020
4209409;545,570702702703;0,696195158359294;0,783646217805415;"Laguna";2020
4210100;542,61890625;0,87571251003644;0,619631328810663;"Mafra";2020
4210506;531,242602230483;0,944958116010748;0,562186400888525;"Maravilha";2020
4211306;510,144924012158;0,61868540112444;0,824562731050363;"Navegantes";2020
4211702;535,416978021978;0,842581265883431;0,635448472095571;"Orleans";2020
4211900;539,485017811705;0,805916158893213;0,669405882806214;"Palhoça";2020
4212106;526,7302200489;0,867492538325872;0,607187032484924;"Palmitos";2020
4213609;544,984240506329;0,815608482935572;0,668193443188329;"Porto União";2020
4214201;504,098009950249;0,752663357675339;0,669752293385447;"Quilombo";2020
4214805;538,988824626866;0,99745256950476;0,540365367843482;"Rio do Sul";2020
4215000;541,687328244275;0,847160241874528;0,639415427529593;"Rio Negrinho";2020
4215802;554,129044222539;0,974897442084942;0,568397269601471;"São Bento do Sul";2020
4216206;528,373105590062;0,758096670789528;0,696973256774472;"São Francisco do Sul";2020
4216503;518,230404624277;0,69781388778965;0,742648453537935;"São Joaquim";2020
4216602;549,243212280045;0,889099985223901;0,617751908005858;"São José";2020
4216909;524,853800904977;0,780937166013538;0,672081985269323;"São Lourenço do Oeste";2020
4217204;542,517904761905;0,940712420889741;0,576709622106172;"São Miguel do Oeste";2020
4217501;528,88347826087;0,927652491408935;0,570131038464191;"Seara";2020
4217709;529,540623853211;0,666978480707498;0,793939593510574;"Sombrio";2020
4217808;525,428025477707;0,740500261340816;0,709558190467509;"Taió";2020
4218004;531,780224719101;0,73148767981769;0,726984526727283;"Tijucas";2020
4218202;552,028795518207;0,921260377429209;0,599210395934591;"Timbó";2020
4218707;544,37700075358;0,845011637946876;0,644224264267238;"Tubarão";2020
4219309;542,065561139028;0,945288629927714;0,573439205738124;"Videira";2020
4219507;532,192886836028;0,865841088037779;0,614654229498527;"Xanxerê";2020
4219705;541,310769230769;0,919671739016462;0,588591283461283;"Xaxim";2020
4300406;517,746865671642;0,670986327849671;0,7716205892464;"Alegrete";2020
4300604;511,70759071981;0,568381779146735;0,900288519959232;"Alvorada";2020
4301008;579,708448275862;1,03392106842737;0,560689269208546;"Arroio do Meio";2020
4301305;507,533525179856;0,459154902373929;1,1053644914947;"Arroio Grande";2020
4301602;509,112816901408;0,606675771832958;0,839184356024667;"Bagé";2020
4302105;560,642471443406;1,20655123651671;0,464665282729287;"Bento Gonçalves";2020
4302709;520,076470588235;0,648207609856671;0,802330090976921;"Butiá";2020
4302808;503,309606625259;0,626899951899952;0,802854753936212;"Caçapava do Sul";2020
4303004;525,621344667697;0,714910895643101;0,735226372784362;"Cachoeira do Sul";2020
4303103;534,666371803732;0,734319494861062;0,728111367797602;"Cachoeirinha";2020
4303509;513,503903477644;0,614698983365076;0,835374577433892;"Camaquã";2020
4303905;541,225447154472;0,80960979370208;0,668501605791631;"Campo Bom";2020
4304408;549,308203991131;0,882213695663451;0,622647558852546;"Canela";2020
4304507;522,975348101266;0,561606884507275;0,931212494946705;"Canguçu";2020
4304606;540,35289183223;0,80873539511227;0,66814547143348;"Canoas";2020
4304630;527,901118644068;0,644484450874263;0,819106059002592;"Capão da Canoa";2020
4304663;492,585394736842;0,419545495267607;1,17409291791501;"Capão do Leão";2020
4304705;537,555540540541;0,85427761964312;0,629251578386318;"Carazinho";2020
4304804;550,965137614679;1,18213239233809;0,466077354098172;"Carlos Barbosa";2020
4305108;560,387304027052;1,02380502126523;0,547357448329876;"Caxias do Sul";2020
4305207;536,545167464115;0,723296280997571;0,741805511185694;"Cerro Largo";2020
4305355;517,490342052314;0,68496930524731;0,755494206949131;"Charqueadas";2020
4306106;526,217293369664;0,756940921491703;0,69518938457264;"Cruz Alta";2020
4306403;547,873007518797;0,959715136054422;0,570870445756655;"Dois Irmãos";2020
4306601;501,950734463277;0,560242365789524;0,895952832406561;"Dom Pedrito";2020
4306767;514,768498583569;0,598750789141414;0,859737486645701;"Eldorado do Sul";2020
4306809;557,008186813187;0,896960439829383;0,62099526587721;"Encantado";2020
4306908;526,789483568075;0,55249967087941;0,953465696603199;"Encruzilhada do Sul";2020
4307005;543,627002331002;0,891172244086443;0,610013390720314;"Erechim";2020
4307500;531,059582542694;0,831565969997865;0,638625919894315;"Espumoso";2020
4307609;543,843619047619;0,788999198124846;0,689282853949828;"Estância Velha";2020
4307708;529,643870967742;0,762262671574266;0,694831179223158;"Esteio";2020
4307807;570,869793103448;1,05462856289469;0,541299385573773;"Estrela";2020
4307906;559,18838012959;0,940798661013701;0,594376249990694;"Farroupilha";2020
4308508;527,809960474308;0,732219469484409;0,72083573637555;"Frederico Westphalen";2020
4308607;557,064962406015;1,19924382277762;0,464513514120734;"Garibaldi";2020
4308904;536,818957055215;0,812656636518244;0,660572907341492;"Getúlio Vargas";2020
4309001;527,17020979021;0,592268305171531;0,890086815700078;"Giruá";2020
4309209;530,110895652174;0,674845874641096;0,785528837875912;"Gravataí";2020
4309308;519,597217771304;0,642247467778698;0,809029609051481;"Guaíba";2020
4309407;551,392262443439;0,906854409515542;0,608027326831881;"Guaporé";2020
4309605;556,242363636364;0,931026600166251;0,597450559991559;"Horizontina";2020
4310108;532,299710144928;0,732545281092121;0,726644104991495;"Igrejinha";2020
4310207;561,951454545455;0,963107123898193;0,583477622168286;"Ijuí";2020
4310330;522,909647058824;0,620018593120545;0,843377364583578;"Imbé";2020
4310603;507,381917211329;0,532925931149031;0,952068359888912;"Itaqui";2020
4310801;554,055824175824;1,00948795866339;0,548848373495629;"Ivoti";2020
4311007;526,009;0,610396312536862;0,861749963419437;"Jaguarão";2020
4311205;520,637194719472;0,625062587655486;0,832936101122773;"Júlio de Castilhos";2020
4311304;533,283191011236;0,752018398268398;0,709135829973278;"Lagoa Vermelha";2020
4311403;583,565901201602;1,17573842036815;0,496339909534364;"Lajeado";2020
4311700;519,766322580645;0,638329293793366;0,814260488488406;"Machadinho";2020
4311809;535,22778313253;0,859483827801168;0,622731651044339;"Marau";2020
4312401;539,86722826087;0,835243082195284;0,64635941292914;"Montenegro";2020
4312500;491,31;0,426572769335927;1,15176128275805;"Mostardas";2020
4313201;571,181825396825;1,06081425961745;0,538437167693055;"Nova Petrópolis";2020
4313300;535,795622641509;0,809803095824743;0,661636915694709;"Nova Prata";2020
4313409;550,877598522167;0,957104884011796;0,575566594345556;"Novo Hamburgo";2020
4313508;533,142249614792;0,811591833235352;0,656909332723888;"Osório";2020
4313706;514,796439790576;0,690638565509077;0,745391968389594;"Palmeira das Missões";2020
4313904;527,769490196078;0,870766518217774;0,606097592356079;"Panambi";2020
4314050;517,787355769231;0,62730432728647;0,825416521529547;"Parobé";2020
4314100;553,931370934541;1,04387355618367;0,530649873879051;"Passo Fundo";2020
4314407;529,49121277249;0,777416558028469;0,681090732252065;"Pelotas";2020
4314605;500,813714285714;0,428122106481481;1,16979176432081;"Piratini";2020
4314902;562,513389789204;1,21739385597697;0,46206360170742;"Porto Alegre";2020
4315305;519,494204545455;0,671647598433313;0,773462461203209;"Quaraí";2020
4315602;521,559954689624;0,692118817259564;0,753569967588418;"Rio Grande";2020
4315701;528,393333333333;0,599110547755244;0,88196299549912;"Rio Pardo";2020
4316402;518,049585798817;0,682583666333666;0,758953973483419;"Rosário do Sul";2020
4316808;566,365755983654;0,946367403346904;0,598462873912031;"Santa Cruz do Sul";2020
4316907;556,326659859977;1,00095609011672;0,555795269495893;"Santa Maria";2020
4317103;512,085495583906;0,587076084149768;0,872264276146647;"Sant'Ana do Livramento";2020
4317202;557,200315500686;0,903861812754015;0,616466264685891;"Santa Rosa";2020
4317301;495,366437346437;0,57673118865867;0,858920840571383;"Santa Vitória do Palmar";2020
4317400;529,448201284797;0,769437238663581;0,688097969113613;"Santiago";2020
4317509;534,365509499136;0,847899041580749;0,630223037524505;"Santo Ângelo";2020
4317608;512,942367149758;0,665333928127552;0,770954772430336;"Santo Antônio da Patrulha";2020
4318002;507,000564826701;0,617230852948789;0,821411571382947;"São Borja";2020
4318309;521,26584938704;0,713436764259133;0,730640577414521;"São Gabriel";2020
4318408;512,632913385827;0,613963522387435;0,834956629658423;"São Jerônimo";2020
4318507;489,588;0,467539661225038;1,04715822122382;"São José do Norte";2020
4318705;545,370247498684;0,857204241562392;0,636219725773474;"São Leopoldo";2020
4318804;521,354153846154;0,621892368058334;0,838335024875639;"São Lourenço do Sul";2020
4318903;512,768748068006;0,594373045935546;0,862705251482099;"São Luiz Gonzaga";2020
4319000;552,18064516129;0,928419582118562;0,594753337603316;"São Marcos";2020
4319604;524,816167247387;0,715052167220535;0,733955075316238;"São Sepé";2020
4319802;525,279409722222;0,58174710044291;0,902934297948892;"São Vicente do Sul";2020
4319901;527,318782816229;0,681419334139779;0,773853567688851;"Sapiranga";2020
4320008;519,443943661972;0,687720433426301;0,755312650918402;"Sapucaia do Sul";2020
4320107;518,708146214099;0,6937931711146;0,747640893295013;"Sarandi";2020
4320701;528,065525040388;0,583895109689214;0,90438422291541;"Sobradinho";2020
4320800;513,740433212996;0,649071035639947;0,79150109156616;"Soledade";2020
4320909;534,613095238095;0,809827756121282;0,660156547113989;"Tapejara";2020
4321204;547,16676635514;0,821026169917299;0,666442540327619;"Taquara";2020
4321303;532,774589371981;0,703133267195767;0,757714951387224;"Taquari";2020
4321451;561,768333333333;0,885730912476723;0,63424266379333;"Teutônia";2020
4321501;525,995339578454;0,655082440182391;0,802945258969245;"Torres";2020
4321600;515,904551148225;0,607424664615618;0,849330923160147;"Tramandaí";2020
4321808;543,8466439523;0,894730158730159;0,60783314236792;"Três de Maio";2020
4321907;535,742108559499;0,757202092001849;0,707528563666713;"Três Passos";2020
4322400;514,871401311866;0,614204550721052;0,838273504661317;"Uruguaiana";2020
4322509;538,362623574144;0,788697393330421;0,682597188892445;"Vacaria";2020
4322608;558,417704918033;0,844218862835054;0,661460824320788;"Venâncio Aires";2020
4322806;567,413553113553;0,969159473218238;0,585469748574372;"Veranópolis";2020
4323002;517,404165694282;0,617519806322057;0,837874608064699;"Viamão";2020
5000203;499,398235294118;0,53942264699307;0,925801387980164;"Água Clara";2020
5000609;504,639795081967;0,459732753852486;1,09768075224827;"Amambai";2020
5000708;475,375538461538;0,338556526083661;1,40412457547508;"Anastácio";2020
5001003;535,244615384615;0,685596985125287;0,780698613029642;"Aparecida do Taboado";2020
5001102;483,496404199475;0,420340530141227;1,15024930866655;"Aquidauana";2020
5001904;491,934489164087;0,461353306878307;1,06628582006424;"Bataguassu";2020
5002100;491,188041237113;0,48954321417119;1,00335992210352;"Bela Vista";2020
5002159;481,319540229885;0,375546314416177;1,28165161460349;"Bodoquena";2020
5002209;514,394637681159;0,552436996058864;0,93113719999004;"Bonito";2020
5002407;495,481290322581;0,570952848493349;0,867814726960509;"Caarapó";2020
5002605;483,008032786885;0,569596218301398;0,847983215596605;"Camapuã";2020
5002704;535,566537606654;0,779338113433673;0,6872069110633;"Campo Grande";2020
5002902;493,770197183099;0,569406065345846;0,867167083798435;"Cassilândia";2020
5002951;512,557262180974;0,747825636664922;0,685396751663698;"Chapadão do Sul";2020
5003207;488,322995780591;0,461889289111305;1,05722952944015;"Corumbá";2020
5003256;499,834869565217;0,611121818035815;0,817897274837477;"Costa Rica";2020
5003306;493,393409090909;0,504516343291542;0,977953272775932;"Coxim";2020
5003488;448,664036697248;0,304669220629428;1,47262672537231;"Dois Irmãos do Buriti";2020
5003702;531,294355528406;0,769887503486388;0,69009349174064;"Dourados";2020
5003801;503,356994219653;0,566387624106748;0,888714676655408;"Fátima do Sul";2020
5004502;510,826626506024;0,624169454283091;0,818410165702117;"Itaporã";2020
5004601;497,193145539906;0,480848068394024;1,03399218634791;"Itaquiraí";2020
5004700;507,39216957606;0,585399380711881;0,866745313189503;"Ivinhema";2020
5005004;511,213156342183;0,522145813047712;0,979062061913862;"Jardim";2020
5005103;513,842424242424;0,521432884748102;0,985443072871507;"Jateí";2020
5005202;487,42015625;0,494377162238041;0,985927735908053;"Ladário";2020
5005400;504,23131403118;0,603990049302549;0,834833809950074;"Maracaju";2020
5005608;482,25;0,363895110712914;1,32524451635312;"Miranda";2020
5005707;506,433342140026;0,588472706155633;0,860589347377634;"Naviraí";2020
5005806;474,548484848485;0,378202576112412;1,25474683363192;"Nioaque";2020
5006200;505,202129032258;0,566209362855983;0,892253223231771;"Nova Andradina";2020
5006309;498,539594790159;0,593625003887904;0,839822432554239;"Paranaíba";2020
5006606;506,919405756732;0,558715567132208;0,907294221921652;"Ponta Porã";2020
5006903;490,105084745763;0,389519469246032;1,25823000758968;"Porto Murtinho";2020
5007109;486,366060606061;0,478258770263425;1,0169516814886;"Ribas do Rio Pardo";2020
5007208;496,856390658174;0,567942544347039;0,87483566005679;"Rio Brilhante";2020
5007406;482,948811188811;0,484108652518979;0,997604171451734;"Rio Verde de Mato Grosso";2020
5007695;521,504938271605;0,701416925465839;0,743502073214519;"São Gabriel do Oeste";2020
5007703;482,962731707317;0,412094677271337;1,17197032222117;"Sete Quedas";2020
5007901;495,649162303665;0,465443851395456;1,06489571366696;"Sidrolândia";2020
5008305;521,159548022599;0,675406785434091;0,771623204359198;"Três Lagoas";2020
5100201;515,677168141593;0,728209832229933;0,708143649423793;"Água Boa";2020
5100250;520,559759036145;0,676758171080354;0,769196119501801;"Alta Floresta";2020
5101258;505,579454545455;0,534705117679256;0,945529484998735;"Araputanga";2020
5101308;481,556108597285;0,512118784711952;0,940321118796965;"Arenápolis";2020
5101407;504,754838709677;0,543821973233738;0,928161905095973;"Aripuanã";2020
5101704;486,888663101604;0,557989488258825;0,872576765954701;"Barra do Bugres";2020
5101803;508,576176694593;0,587656634722493;0,865430842850529;"Barra do Garças";2020
5101902;508,328070175439;0,684392492906986;0,742743492138983;"Brasnorte";2020
5102504;495,461550855992;0,615014292608951;0,805609815593383;"Cáceres";2020
5102637;513,460975609756;0,702876020958545;0,7305142874408;"Campo Novo do Parecis";2020
5102678;510,117095158598;0,65472492659558;0,779131929207415;"Campo Verde";2020
5102702;505,525561497326;0,839890548489542;0,601894571151518;"Canarana";2020
5102793;506,501333333333;0,470955165692008;1,07547675496689;"Carlinda";2020
5103007;483,328367346939;0,572138523077902;0,844775081298151;"Chapada dos Guimarães";2020
5103205;518,764597701149;0,699149840020754;0,741993444045914;"Colíder";2020
5103254;491,875428571429;0,506523774198107;0,971080635553843;"Colniza";2020
5103304;508,777411764706;0,623648606601732;0,815807822512488;"Comodoro";2020
5103353;490,476277777778;0,506943189086046;0,967517245200678;"Confresa";2020
5103403;530,460421609627;0,928126884306118;0,571538687844612;"Cuiabá";2020
5103502;492,380766773163;0,620794035527415;0,793146742066949;"Diamantino";2020
5103700;492,887676767677;0,578567821067821;0,851909938333572;"Feliz Natal";2020
5104104;520,05775862069;0,579839378852537;0,896899689099849;"Guarantã do Norte";2020
5104203;488,298333333333;0,429513724094289;1,13686316860539;"Guiratinga";2020
5104609;492,269038461538;0,526491724738676;0,93499862453845;"Itiquira";2020
5104807;491,640380952381;0,554239517981419;0,887053999222162;"Jaciara";2020
5105101;497,928284023669;0,579236621315193;0,859628458734345;"Juara";2020
5105150;511,363835051546;0,59752874859444;0,855797877933775;"Juína";2020
5105176;483,030537634409;0,58637462797619;0,823757568265764;"Juruena";2020
5105259;516,734828375286;0,71802591934906;0,719660411205965;"Lucas do Rio Verde";2020
5105580;503,600533333333;0,576605969448711;0,873387651214957;"Marcelândia";2020
5105622;492,6335;0,560899028825629;0,8782926599667;"Mirassol d'Oeste";2020
5106109;485,030540540541;0,504943310657596;0,96056434515169;"Nossa Senhora do Livramento";2020
5106224;513,283817427386;0,73215294463861;0,701060920653324;"Nova Mutum";2020
5106232;481,5048;0,442267991040997;1,08871727041934;"Nova Olímpia";2020
5106257;499,185576208178;0,637437996031746;0,783112364364483;"Nova Xavantina";2020
5106307;497,343428571429;0,529622869262648;0,939052026329303;"Paranatinga";2020
5106372;489,298604651163;0,497217250605633;0,984074072360069;"Pedra Preta";2020
5106422;501,326666666667;0,538837875985934;0,930384980360499;"Peixoto de Azevedo";2020
5106505;481,138684210526;0,493387073907502;0,975174887335472;"Poconé";2020
5106752;489,298373493976;0,602820603510105;0,81168156935063;"Pontes e Lacerda";2020
5106828;474,657368421053;0,387870345506624;1,22375266353779;"Porto Esperidião";2020
5107008;494,024029850746;0,478433388157895;1,03258685969405;"Poxoréu";2020
5107040;521,006649417852;0,764057758076387;0,681894325279221;"Primavera do Leste";2020
5107065;493,345887850467;0,621693859075935;0,79355116774639;"Querência";2020
5107107;504,983157894737;0,499945659443553;1,01007609198326;"São José dos Quatro Marcos";2020
5107305;496,299759036145;0,596842984654619;0,831541580945855;"São José do Rio Claro";2020
5107602;513,420988095238;0,661421330621424;0,776238933227122;"Rondonópolis";2020
5107701;459,253908355795;0,472088184443341;0,97281381633671;"Rosário Oeste";2020
5107800;483,345882352941;0,591725778071044;0,816841010254094;"Santo Antônio de Leverger";2020
5107859;460,022649006622;0,401741149808306;1,14507226662274;"São Félix do Araguaia";2020
5107875;515,528098591549;0,791765154657378;0,651112385483338;"Sapezal";2020
5107909;521,984199849737;0,743051100119065;0,702487621330613;"Sinop";2020
5107925;519,393489278752;0,786923515197325;0,660030459438631;"Sorriso";2020
5107958;511,727176079734;0,678011821882664;0,754746686656289;"Tangará da Serra";2020
5108055;500,349347826087;0,557990397805213;0,896698849647145;"Terra Nova do Norte";2020
5108402;504,765120097294;0,543745521798501;0,92831131450559;"Várzea Grande";2020
5108600;499,822953020134;0,54440851143607;0,918102752842115;"Vila Rica";2020
5200134;505,040073800738;0,48334572042445;1,0448837187536;"Acreúna";2020
5200258;489,434838378656;0,326706210018675;1,49808856816857;"Águas Lindas de Goiás";2020
5200308;496,927601476015;0,403092767544206;1,23278719314039;"Alexânia";2020
5200803;471,302094594595;0,291152479510323;1,61874662852694;"Alvorada do Norte";2020
5201108;542,344232393177;0,622084277968297;0,871817937859564;"Anápolis";2020
5201405;515,705364878374;0,473893370580897;1,08823080653402;"Aparecida de Goiânia";2020
5201702;485,272313432836;0,392767139825462;1,2355216723285;"Aragarças";2020
5203500;518,940806451613;0,608363411854103;0,853011204059827;"Bom Jesus de Goiás";2020
5204508;516,282659235669;0,579172523745989;0,891414281700452;"Caldas Novas";2020
5204904;473,407396226415;0,324029140530294;1,46100253653623;"Campos Belos";2020
5205109;536,451821305842;0,667377161172161;0,803821066282271;"Catalão";2020
5205406;530,974297800338;0,526730526811125;1,00805681610084;"Ceres";2020
5205497;493,297543103448;0,372719433992798;1,32350904759364;"Cidade Ocidental";2020
5206206;501,399957627119;0,511355902739756;0,980530301773588;"Cristalina";2020
5208004;507,50893129771;0,495354087346092;1,02453768781184;"Formosa";2020
5208608;524,142586466165;0,542385361686401;0,966365657134413;"Goianésia";2020
5208707;557,55419660142;0,897490102027896;0,621237153860099;"Goiânia";2020
5208806;498,197702539299;0,408916575008627;1,21833579998265;"Goianira";2020
5208905;514,586941323346;0,490770534895629;1,0485285988752;"Goiás";2020
5209101;529,620697050938;0,652809586797682;0,81129430045438;"Goiatuba";2020
5210000;530,733306852036;0,523722190362025;1,01338709074971;"Inhumas";2020
5210109;533,93263803681;0,613170724430123;0,870773206814535;"Ipameri";2020
5210208;515,041334981459;0,569195857729322;0,904857841088477;"Iporá";2020
5210406;524,872122137405;0,483945169659455;1,08456939968375;"Itaberaí";2020
5210901;505,767196870926;0,394120281714116;1,28328132384163;"Itapaci";2020
5211206;529,902300194932;0,495304232804233;1,06985215368505;"Itapuranga";2020
5211503;532,504950980392;0,626533379274365;0,84992271536614;"Itumbiara";2020
5211800;508,487211201867;0,394431189525686;1,28916582842583;"Jaraguá";2020
5211909;519,023338509317;0,638833561926878;0,812454713468428;"Jataí";2020
5212204;498,425317725753;0,438467124404624;1,13674501458357;"Jussara";2020
5212501;503,781229368241;0,429053269783346;1,17416942101998;"Luziânia";2020
5212709;459,8196;0,276680794481842;1,66191368960442;"Mambaí";2020
5213087;512,467052341598;0,500265899122807;1,02438933623136;"Minaçu";2020
5213103;525,281590643275;0,623724608841157;0,842169097062271;"Mineiros";2020
5213806;534,298961038961;0,587875938660822;0,908863462342226;"Morrinhos";2020
5214507;511,485680672269;0,437593471088826;1,16886040232635;"Nerópolis";2020
5214606;505,876652892562;0,490131880181222;1,03212354337269;"Niquelândia";2020
5215231;485,832039045553;0,340779200646398;1,42565050368102;"Novo Gama";2020
5215603;470,637155963303;0,338584428024083;1,39001417965337;"Padre Bernardo";2020
5217104;519,928942807626;0,538342313801942;0,965796166264034;"Piracanjuba";2020
5217302;513,419623529412;0,423472297664313;1,2124042738125;"Pirenópolis";2020
5217401;515,612720105125;0,592846938037368;0,869723173087596;"Pires do Rio";2020
5217609;487,475565217391;0,344592968829032;1,41464164772105;"Planaltina";2020
5218003;489,385028702641;0,430741327134859;1,13614598338604;"Porangatu";2020
5218300;474,818047722343;0,34787510533684;1,36490953344473;"Posse";2020
5218508;515,74150887574;0,553424141395689;0,931910031201536;"Quirinópolis";2020
5218805;526,978806262231;0,692828818168085;0,760619062664888;"Rio Verde";2020
5218904;510,124150943396;0,501906163964515;1,01637355260587;"Rubiataba";2020
5219308;504,578980044346;0,53856989123333;0,936886722146416;"Santa Helena de Goiás";2020
5219753;489,647083333333;0,368126318946839;1,33010615685982;"Santo Antônio do Descoberto";2020
5220108;511,405798319328;0,547839367489584;0,933495890707509;"São Luís de Montes Belos";2020
5220207;499,685673469388;0,427583651222265;1,16862670506933;"São Miguel do Araguaia";2020
5220454;500,350640703518;0,413449549070565;1,21018547928836;"Senador Canedo";2020
5220603;528,463568773234;0,562022060336667;0,940289725383145;"Silvânia";2020
5221403;508,74117545376;0,464657078905671;1,09487447528382;"Trindade";2020
5221601;507,753944069431;0,487130599846753;1,0423363759722;"Uruaçu";2020
5221858;501,969531883524;0,43890700188158;1,14368084749525;"Valparaíso de Goiás";2020
5300108;539,409516786412;0,991938632602629;0,54379323383254;"Brasília";2020
