"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
3526803;"SP";62,9404617253949;37,0595382746051;0,364520048602673;70,595382746051;6,68286755771567;21,7496962332928;0,364520048602673;0,243013365735115;1,01914610214276;510,914285714286;544,447626582279;544,38496835443;570,805714285714;675,36231884058;567,94020767613
3526902;"SP";60,1649132783622;39,8350867216378;0,909866363377879;68,296843901052;7,81916406027865;21,6377594540802;1,10889963036679;0,22746659084447;1,19603355132215;518,85376208491;554,919287128713;548,695925632911;594,053047498949;670,768605124034;575,506931549961
3527108;"SP";62,2063329928498;37,7936670071502;0,715015321756895;60,9805924412666;7,25229826353422;27,9877425944842;3,06435137895812;0;0,977841719765877;507,821621621622;535,570029239766;530,684356725146;560,174244833068;643,420647149461;552,665776155718
3527207;"SP";58,7906976744186;41,2093023255814;0,837209302325581;69,1162790697674;7,72093023255814;21,1162790697674;1,11627906976744;0,0930232558139535;0,969954831989716;517,374678663239;549,428098159509;547,269325153374;580,744344473008;687,408343868521;574,532669526144
3527306;"SP";64,8769574944072;35,1230425055928;1,11856823266219;54,1387024608501;7,38255033557047;35,1230425055928;1,34228187919463;0,894854586129754;1,07748548524555;503,882467532468;548,549696969697;545,361818181818;571,822402597403;648,660436137072;562,849214501511
3528403;"SP";63,2390745501285;36,7609254498715;1,2853470437018;50,5141388174807;9,51156812339332;36,3753213367609;2,18508997429306;0,12853470437018;0,722994833108908;490,399206349206;523,060531309298;523,19375;535,902777777778;598,196392785571;532,106907894737
3528502;"SP";61,2623762376238;38,7376237623762;1,23762376237624;62,6237623762376;7,3019801980198;27,4752475247525;0,742574257425743;0,618811881188119;0,920276034299859;504,732989690722;547,959574468085;541,700490998363;558,343642611684;630,167785234899;555,443599348534
3529005;"SP";62,273664909466;37,726335090534;1,10016044006418;63,0758652303461;7,58652303460921;24,2493696997479;3,7818015127206;0,206280082512033;1,14782399887402;517,967418300654;547,525501079248;540,679352850539;580,226405228758;690,462225055786;573,482978309802
3529203;"SP";62,3684210526316;37,6315789473684;1,05263157894737;65;4,73684210526316;28,4210526315789;0,789473684210526;0;0,716744204260652;503,581851851852;528,827464788732;520,110211267606;555,305185185185;632,794117647059;545,788691314554
3529302;"SP";60,1476014760148;39,8523985239852;0,3690036900369;66,5129151291513;9,31734317343173;23,1549815498155;0,461254612546125;0,18450184501845;0,986516813828853;511,506685236769;537,717374517375;538,101028277635;570,48008356546;648,355437665782;559,279262820513
3529401;"SP";60,6229660622966;39,3770339377034;1,27847512784751;52,3012552301255;10,9716410971641;33,7982333798233;1,32496513249651;0,325430032543003;0,758796906351823;494,899345279118;539,605741469816;536,918551294658;551,296209510682;628,112695179905;548,783851043025
3529906;"SP";63,5714285714286;36,4285714285714;2,14285714285714;50,3571428571429;7,14285714285714;37,5;2,5;0,357142857142857;0,489908749484642;479,182485875706;521,732642487047;519,970466321244;552,361581920904;592,340425531915;531,697176165803
3530102;"SP";56,9444444444444;43,0555555555556;1,15740740740741;58,7962962962963;6,01851851851852;28,7037037037037;5,09259259259259;0,231481481481481;0,853438923794827;501,43275862069;531,655988857939;524,63351800554;559,260344827586;645,116279069767;550,375505050505
3530201;"SP";60;40;0,444444444444444;47,1111111111111;7,11111111111111;41,7777777777778;3,55555555555556;0;0,470740740740741;482,796644295302;513,657142857143;501,754938271605;514,444966442953;590,068027210884;516,639845679012
3530300;"SP";60,545905707196;39,454094292804;1,61290322580645;70,7196029776675;5,95533498759305;20,0992555831266;1,36476426799007;0,248138957816377;0,999762200165426;513,478762541806;542,60126984127;533,856507936508;568,9872909699;659,44170771757;562,264011566772
3530508;"SP";59,1651542649728;40,8348457350272;1,08892921960073;71,2341197822142;4,26497277676951;22,6860254083485;0,725952813067151;0;0,935249852360787;514,008808933002;543,79988179669;537,681978798587;571,586600496278;690,268948655257;569,065240046838
3530607;"SP";60,3723871421043;39,6276128578957;1,26471104865624;60,0386439487089;8,97593535921307;22,9931494818198;6,58703671175127;0,140523449850694;1,10188687393369;511,168098159509;548,770435835351;543,82934914106;581,206058282209;664,838066766318;568,377493387834
3530706;"SP";59,7295266716754;40,2704733283246;0,826446280991736;74,4552967693464;5,93538692712246;17,9564237415477;0,601051840721262;0,225394440270473;1,05419682631835;519,660225988701;555,146951871658;548,072834224599;588,049039548023;666,521264994547;574,166462765957
3530805;"SP";61,5301724137931;38,4698275862069;1,29310344827586;76,6163793103448;5,38793103448276;15,0862068965517;1,29310344827586;0,323275862068966;1,39651398724001;525,882122093023;560,661592178771;551,860808926081;600,874709302326;689,771428571429;583,738506224066
3531100;"SP";61,1015490533563;38,8984509466437;1,54905335628227;47,3321858864028;14,802065404475;34,5955249569707;1,37693631669535;0,344234079173838;0,602535513109954;483,606818181818;528,011961722488;524,031339712919;541,544949494949;604,191919191919;534,614530015798
3531308;"SP";59,622641509434;40,377358490566;1,32075471698113;71,5094339622641;4,90566037735849;19,4339622641509;2,83018867924528;0;0,972989667565139;513,930279898219;547,007729468599;541,591787439614;592,067684478371;695,71072319202;575,688321256039
3531407;"SP";58,8235294117647;41,1764705882353;0,588235294117647;68,0392156862745;4,70588235294118;25,2941176470588;1,37254901960784;0;0,951860799875506;504,754768392371;531,136292428198;519,803394255875;557,093732970027;651,748633879781;549,777950043066
3531803;"SP";63,5483870967742;36,4516129032258;0,806451612903226;49,1935483870968;12,0967741935484;37,0967741935484;0,645161290322581;0,161290322580645;0,745989983358935;495,135877862595;526,725829383886;526,987203791469;548,087786259542;614,705882352941;540,604650157233
3533403;"SP";61,4481409001957;38,5518590998043;1,17416829745597;65,5577299412916;5,87084148727984;25,0489236790607;2,34833659491194;0;1,05419404062995;512,719505494505;551,138961038961;548,156735751295;583,107692307692;656,976127320955;569,545245478036
3533502;"SP";57,2496263079223;42,7503736920777;0,896860986547085;70,4035874439462;7,47384155455904;20,9267563527653;0,149476831091181;0,149476831091181;0,929059007758559;495,6136;523,910885608856;521,64520295203;567,8144;715,961538461538;563,059037515375
3533908;"SP";60,7142857142857;39,2857142857143;0,892857142857143;65,5133928571429;7,58928571428571;24,6651785714286;1,22767857142857;0,111607142857143;0,925923194798753;502,091283676704;538,793442622951;533,998807749627;571,697305863708;637,597503900156;554,304341258049
3534302;"SP";60,3084415584416;39,6915584415584;0,568181818181818;58,7662337662338;8,76623376623377;31,0064935064935;0,73051948051948;0,162337662337662;0,883832344490827;493,484976525822;523,350161812298;517,046228448276;549,941901408451;674,834285714286;548,004089771102
3534401;"SP";62,5450647958687;37,4549352041313;1,52002338497515;53,9023677287343;11,6535126181428;30,4394426580922;2,19234142063724;0,292312189418299;1,03480430936219;502,781674082314;545,382324037185;540,34927728418;558,85436596218;652,576359402821;558,585093129503
3534609;"SP";63,0648330058939;36,9351669941061;0,785854616895874;65,0294695481336;4,12573673870334;26,9155206286837;2,94695481335953;0,196463654223969;0,801036501699567;515,178827361564;547,121580547112;539,306666666667;582,1667752443;670,971786833856;569,030271084337
3534708;"SP";63,5802469135803;36,4197530864198;0,679012345679012;68,7037037037037;5,80246913580247;22,5308641975309;2,09876543209877;0,185185185185185;1,05500508279443;504,748782687106;540,72295221843;532,142966751918;574,657980162308;658,107142857143;559,349513712186
3535507;"SP";59,5611285266458;40,4388714733542;0,783699059561128;60,0313479623824;7,36677115987461;31,0344827586207;0,470219435736677;0,313479623824451;0,790109842265015;495,932558139535;532,060430107527;524,936559139785;557,056744186047;646,079295154185;550,18385193133
3536505;"SP";59,6415770609319;40,3584229390681;1,14695340501792;65,089605734767;6,37992831541219;25,1612903225806;2,07885304659498;0,14336917562724;1,51700802184673;527,434221311475;557,120345489443;549,842034548944;595,935076923077;681,341222879684;580,532555768005
3536703;"SP";62,979683972912;37,020316027088;0,225733634311512;69,7516930022573;7,90067720090294;21,2189616252822;0,677200902934537;0,225733634311512;0,897814549070192;514,863696369637;543,356875;539,285714285714;576,142904290429;666,962025316456;566,160577915377
3537107;"SP";63,1449631449631;36,8550368550369;0,982800982800983;66,5847665847666;4,91400491400491;27,027027027027;0,491400491400491;0;0,953021528021528;497,022605363985;534,942446043165;535,719424460432;561,837931034483;623,64312267658;549,294130695444
3537305;"SP";59,0361445783133;40,9638554216867;1,86199342825849;66,2650602409639;5,69550930996714;24,315443592552;1,53340635268346;0,328587075575027;0,949254159495123;509,79968798752;545,809855072464;532,580086580087;567,277535101404;676,998514115899;564,871455635492
3537404;"SP";57,4307304785894;42,5692695214106;0,755667506297229;52,896725440806;8,56423173803526;32,4937027707809;5,03778337531486;0,251889168765743;0,735370187117668;505,646762589928;528,416393442623;521,460983606557;557,951079136691;620,692041522491;543,357445533769
3537602;"SP";61,6269515201315;38,3730484798685;1,23253903040263;49,3015612161052;10,5176663927691;35,0041084634347;3,20460147904684;0,739523418241578;0,709905591304523;488,449104859335;526,532853717026;527,409341317365;543,636572890026;626,641414141414;540,854646825397
3537800;"SP";60,4340567612688;39,5659432387312;0,834724540901502;70,2838063439065;3,33889816360601;20,7011686143573;4,34056761268781;0,500834724540901;0,718876202400827;498,304909560724;543,16578313253;540,351318944844;573,849612403101;628,382352941176;555,442652414885
3537909;"SP";63,1336405529954;36,8663594470046;1,84331797235023;61,0599078341014;3,2258064516129;26,9585253456221;6,68202764976959;0,230414746543779;0,773045360617365;501,705333333333;534,7009375;528,9075;577,215666666667;637,216828478964;554,064781931464
3538006;"SP";59,5438175270108;40,4561824729892;0,960384153661465;66,0864345738295;6,12244897959184;24,9699879951981;1,7406962785114;0,120048019207683;1,03828787467368;512,146987951807;549,403655564582;544,020779220779;581,134767641997;680,118143459916;570,898114709852
3538709;"SP";60,8764799434529;39,1235200565471;1,04258702951051;70,1714083760382;6,99770277434176;20,5159922247747;1,09559992931613;0,176709666018731;1,25989235468052;521,600345935261;559,448628192999;552,294706994329;591,592216456635;679,781765276431;579,535827853452
3538808;"SP";57,9062159214831;42,0937840785169;1,19956379498364;76,8811341330425;4,68920392584515;16,5757906215921;0,436205016357688;0,218102508178844;0,800791860810945;492,565534804754;535,548494453249;531,808557844691;570,663157894737;632,86432160804;549,876008909853
3538907;"SP";67,2131147540984;32,7868852459016;0,655737704918033;71,8032786885246;5,24590163934426;21,3114754098361;0,655737704918033;0,327868852459016;0,792109679937549;488,972222222222;522,225110132159;519,208810572687;536,249074074074;636,574074074074;539,005269286754
3539301;"SP";62,9901960784314;37,0098039215686;1,16421568627451;69,1789215686274;6,12745098039216;22,0588235294118;1,22549019607843;0,245098039215686;1,10194169681762;519,936053288926;553,723402555911;547,46057462091;586,695753538718;686,446826051113;576,698596072187
3539509;"SP";59,5533498759305;40,4466501240695;0,496277915632754;52,3573200992556;10,9181141439206;34,9875930521092;1,24069478908189;0;0,709629416282642;493,082545454545;528,172818791946;521,914429530201;555,872727272727;641,736111111111;546,705947603122
3539806;"SP";61,4666666666667;38,5333333333333;1;48,9333333333333;14,2666666666667;34,0666666666667;1,53333333333333;0,2;0,730134457671958;493,209869083585;537,690114068441;535,755745489079;559,830110775428;625,358194308145;548,784703563545
3540200;"SP";65,0822669104205;34,9177330895795;0,914076782449726;43,8756855575868;10,7861060329068;43,5100548446069;0,731261425959781;0,182815356489945;0,698569974358366;488,66725;521,73723150358;511,481861575179;536,56125;635,36523929471;536,938488464598
3540606;"SP";59,7802197802198;40,2197802197802;1,75824175824176;71,8681318681319;7,47252747252747;16,9230769230769;1,75824175824176;0,21978021978022;1,08166644863073;502,392715231788;542,038670694864;538,141993957704;557,25;645,870967741935;554,626556886227
3540705;"SP";60,3053435114504;39,6946564885496;0,610687022900763;71,4503816793893;6,03053435114504;20,8396946564886;0,610687022900763;0,458015267175573;1,01127059857022;513,355332629356;547,717452357071;539,294994994995;581,574023231257;704,198552223371;574,895991708126
3541000;"SP";62,8254847645429;37,1745152354571;1,49584487534626;50,0277008310249;11,9667590027701;34,792243767313;1,27423822714681;0,443213296398892;0,796474052455701;495,34748798602;538,025490998363;537,44579248366;547,599082167832;636,302876480541;549,748241646292
3541307;"SP";63,5294117647059;36,4705882352941;0,588235294117647;51,9607843137255;7,64705882352941;36,2745098039216;2,94117647058824;0,588235294117647;0,773559173669468;494,271428571429;535,180103359173;522,341602067183;555,03153638814;650,460704607046;549,362538461538
3541406;"SP";61,7712429475124;38,2287570524876;0,871943922037955;61,6002735510344;6,77038810053;27,2354248589502;3,31680629167379;0,205163275773637;0,935515640184173;504,699347195358;534,763944636678;528,138064516129;558,470406189555;654,388729703916;554,321969523373
3541505;"SP";61,152141802068;38,8478581979321;1,03397341211226;59,5273264401773;5,76070901033973;29,8375184638109;3,54505169867061;0,295420974889217;0,898154498136034;501,23306122449;533,896545105566;523,343378119002;560,380816326531;656,150793650794;552,827646871009
3541604;"SP";63,4271099744246;36,5728900255754;0,767263427109974;69,0537084398977;2,30179028132992;25,5754475703325;2,30179028132992;0;0,945510595542565;494,658156028369;532,3;522,887828947368;548,678723404255;648,041237113402;546,492644808743
3542206;"SP";59,4915254237288;40,5084745762712;1,1864406779661;56,9491525423729;7,6271186440678;32,5423728813559;1,35593220338983;0,338983050847458;0,629984362389023;486,00626566416;522,298823529412;514,195058823529;531,992230576441;608,358208955224;530,477433489828
3542602;"SP";61,6410940627085;38,3589059372915;1,20080053368913;56,0373582388259;5,87058038692462;32,7551701134089;3,86924616410941;0,266844563042028;0,795697823320405;496,729771784232;534,568234165067;533,271072796935;558,129564315353;629,054325955734;548,352137854187
3543303;"SP";58,8477366255144;41,1522633744856;1,57750342935528;59,5336076817558;8,77914951989026;28,0521262002743;1,85185185185185;0,205761316872428;0,89209519999129;499,346065259117;540,787811634349;539,676129032258;558,247792706334;639,014218009479;554,415677370031
3543402;"SP";60,4548164551571;39,5451835448429;1,09019674644408;68,920875564262;8,03168384294353;20,5263606166425;1,24350566391278;0,187377565795077;1,52229584305057;528,527424867413;560,369258426966;549,964215961387;590,899752533585;706,662046662047;585,465350280596
3543907;"SP";60,4144337263308;39,5855662736692;1,10753840657378;67,9171132547338;8,11003929974991;21,4362272240086;1,25044658806717;0,178635226866738;1,09893291229036;515,082242990654;554,40173869846;546,234359483615;584,133489096573;663,440860215054;571,063781008707
3544103;"SP";63,6155606407323;36,3844393592677;0,22883295194508;48,7414187643021;13,0434782608696;36,1556064073227;1,60183066361556;0,22883295194508;0,518044431731503;480,241992882562;524,241584158416;527,288448844884;534,398932384342;595,796610169491;531,495174291939
3544251;"SP";57,9937304075235;42,0062695924765;1,88087774294671;47,6489028213166;9,40438871473354;40,1253918495298;0,626959247648903;0,313479623824451;0,650962830273175;479,384513274336;517,166255144033;510,574897119342;533,263716814159;618,508771929825;529,586707650273
3545209;"SP";66,0789252728799;33,9210747271201;1,34340890008396;67,3383711167087;7,89252728799328;21,7464315701092;1,42737195633921;0,251889168765743;1,16538120662806;508,489563106796;549,493473193473;543,428438228438;576,916504854369;676,142857142857;569,540329099307
3545308;"SP";64,1860465116279;35,8139534883721;1,3953488372093;63,953488372093;8,6046511627907;24,1860465116279;1,3953488372093;0,465116279069767;0,730994139904024;502,246739130435;530,549319727891;530,580952380952;555,175362318841;634,121863799283;547,828856981982
3545803;"SP";60,7778510217535;39,2221489782465;1,1865524060646;67,6334871456823;7,25115359261701;22,9400131839156;0,856954515491101;0,1318391562294;1,00603011212767;511,024050632911;547,725301204819;544,109630266552;580,847377938517;668,625;568,557326180258
3546405;"SP";62,3188405797101;37,6811594202899;1,08695652173913;71,6183574879227;5,91787439613527;20,6521739130435;0,483091787439614;0,241545893719807;0,965576954413005;507,467888307155;543,098536585366;533,097727272727;575,630366492147;658,196994991653;561,356162351672
3546603;"SP";60,8455882352941;39,1544117647059;0,919117647058824;72,4264705882353;3,49264705882353;20,7720588235294;2,38970588235294;0;1,15869277398459;508,553107344633;535,002374670185;527,480474934037;579,13418079096;662,747252747253;559,758359511344
3546801;"SP";64,0834575260805;35,9165424739195;1,19225037257824;57,6751117734724;8,04769001490313;30,4023845007452;2,08643815201192;0,596125186289121;0,694357213824427;490,865938864629;536,60549898167;532,515071283096;554,768995633188;635,35864978903;548,734986449865
3547304;"SP";59,9097535577924;40,0902464422076;1,70079833391184;57,5147518222839;9,75355779243318;28,4623394654634;2,32558139534884;0,242971190558834;1,57163171617868;511,453212958046;541,457128412538;539,112733703891;577,590653212958;671,485148514852;566,532377721943
3547601;"SP";64,8648648648649;35,1351351351351;0,772200772200772;61,003861003861;7,72200772200772;29,7297297297297;0,772200772200772;0;0,735086298032727;490,926253687316;531,518852459016;526,91693989071;536,395575221239;629,829545454545;541,723410326087
3547809;"SP";59,203334877258;40,796665122742;1,09309865678555;66,1509958314034;7,58684576192682;23,0940250115794;1,8805002315887;0,194534506716072;1,23914006571371;515,378483791812;555,210554252561;549,170209617756;582,354584194215;663,933888468332;572,095068507158
3548500;"SP";58,4615384615385;41,5384615384615;1,20401337792642;64,2642140468227;8,27759197324415;24,2976588628763;1,67224080267559;0,28428093645485;1,48724559709614;515,800754539024;553,31725525257;549,387254464286;580,263884959925;664,713958810069;571,22791112097
3548708;"SP";59,065839365736;40,934160634264;1,15477421578766;59,3243709065839;8,71251292657704;28,2574974146846;2,30093071354705;0,249913822819717;1,13776335957696;510,235474344777;553,243790464979;548,15332079464;578,654331774551;659,203475742216;568,636008966862
3548807;"SP";57,5030902348578;42,4969097651421;1,31025957972806;71,8912237330037;5,66131025957973;18,7144622991347;2,22496909765142;0,197775030902349;1,56620877234289;526,585699899295;560,648633000965;554,421761491482;603,067606579389;680,981354268891;583,565696168948
3548906;"SP";58,2494190549961;41,7505809450039;1,02633617350891;69,2486444616576;8,19132455460883;20,0619674670798;1,02633617350891;0,445391169635941;1,2494045435963;526,847515612273;562,048776678813;552,86529763452;596,631460369164;707,003994673768;587,670052218194
3549102;"SP";63,4980988593156;36,5019011406844;0,532319391634981;75,4372623574145;5,47528517110266;17,5665399239544;0,836501901140684;0,152091254752852;1,09882348059629;529,183387978142;553,925835866261;546,866936299292;596,628961748634;706,364572605561;585,151072390572
3549409;"SP";62,2401847575058;37,7598152424942;1,50115473441109;55,8891454965358;11,3163972286374;29,5612009237875;1,38568129330254;0,346420323325635;0,84697844495766;498,96135986733;535,5696;530,216134185304;559,160530679934;680,265339966832;557,927264349658
3549706;"SP";58,560794044665;41,439205955335;1,24069478908189;78,0397022332506;3,2258064516129;17,12158808933;0,372208436724566;0;0,924267399267399;514,794627383016;550,017478991597;541,534621848739;581,233622183709;686,57487091222;572,730443704936
3549805;"SP";61,5337722506706;38,4662277493294;1,04852475006096;71,8483296756889;5,49865886369178;19,5562058034626;1,87759083150451;0,170690075591319;1,38876113633109;524,6778320971;554,779531324725;545,9218700223;591,162879298719;699,350585132685;580,93328317229
3549904;"SP";57,8725846565908;42,1274153434092;1,40616032140807;68,9114214654678;6,54295006696002;20,6141189975129;2,35316625215229;0,172182896498948;1,47606251505626;535,705370101596;568,970279808419;558,7847306143;613,838474732814;705,913895333849;594,938041896638
3550100;"SP";63,3445945945946;36,6554054054054;0,844594594594595;67,7364864864865;5,91216216216216;24,4932432432432;0,844594594594595;0,168918918918919;0,972629940208065;510,481924882629;546,684666666667;534,665111111111;568,255399061033;649,220183486239;560,791396895787
3550209;"SP";63,5071090047393;36,4928909952607;0,710900473933649;65,8767772511848;5,92417061611374;22,7488151658768;4,2654028436019;0,4739336492891;0,693694519672008;487,815476190476;530,904379562044;527,902189781022;560,703174603175;603,924528301887;540,779121212121
3550308;"SP";59,8826217646179;40,1173782353821;1,3818804999796;55,6975368252112;11,8214708322566;27,4451532173606;3,32004950831713;0,333909116874991;1,31083840445716;514,092260235008;553,588646430736;547,617282582376;576,030962913557;660,191370110177;568,787713754532
3550605;"SP";61,4160700079554;38,5839299920446;1,27287191726333;59,9045346062053;7,95544948289578;28,8782816229117;1,59108989657916;0,397772474144789;1,08326636348713;512,036363636364;544,839702517162;540,876315789474;566,120638820639;658,198830409357;563,105087419232
3550704;"SP";65,0561797752809;34,9438202247191;2,02247191011236;51,0112359550562;11,123595505618;34,7191011235955;0,898876404494382;0,224719101123596;0,832814612821635;491,202230483271;526,355308219178;525,687052810903;530,804460966543;612,13644524237;536,768517260894
3551009;"SP";60,3988603988604;39,6011396011396;1,24643874643875;45,3347578347578;13,3903133903134;37,5712250712251;1,53133903133903;0,925925925925926;0,647502816416215;487,613452655889;531,444049542273;529,567544331005;533,995727482679;614,548551959114;537,753435100875
3551504;"SP";64,6153846153846;35,3846153846154;0,512820512820513;49,0598290598291;10,4273504273504;38,1196581196581;1,36752136752137;0,512820512820513;0,701611721611722;494,1125;535,507107843137;527,730392156863;546,817857142857;661,60621761658;551,209109756098
3551702;"SP";63,3502538071066;36,6497461928934;1,01522842639594;53,9086294416244;11,1167512690355;32,4365482233503;1,37055837563452;0,152284263959391;1,00569948029973;513,28338150289;546,018225584594;539,508791208791;572,072326589595;680,571428571429;568,090397584871
3552106;"SP";63,448275862069;36,551724137931;0,517241379310345;74,8275862068966;5;18,2758620689655;1,37931034482759;0;0,863487445265463;507,022307692308;551,894306930693;540,841584158416;585,714871794872;646,430379746835;566,201042692939
3552205;"SP";59,6353875405436;40,3646124594564;1,38686947768706;68,8625433396712;7,02382283860866;20,6240912649592;1,87898445364053;0,223688625433397;1,29839187184772;517,657407101569;554,848662103298;549,992212031711;582,782972749794;665,941449368101;572,79687199752
3552403;"SP";62,3269896193772;37,6730103806228;1,21107266435986;54,3252595155709;10,2076124567474;32,5692041522491;1,3840830449827;0,302768166089965;0,933903469476026;499,25172863666;537,312691600245;538,784068627451;560,431506849315;635,092651757188;552,650218362787
3552502;"SP";61,9389587073609;38,0610412926391;1,35932290330854;47,1915875865607;12,1569633239292;35,0346242626314;4,00102590407797;0,256476019492177;0,746061867160226;499,153587174349;539,204758308157;536,414975480951;556,238997995992;637,096018735363;552,107420082738
3552809;"SP";63,0406574394464;36,9593425605536;1,25432525951557;46,3235294117647;14,3166089965398;35,7915224913495;2,01124567474048;0,302768166089965;0,828475311693305;498,208984498576;542,451272074229;539,672154167912;554,351312875672;647,868145409735;555,04018403087
3553609;"SP";62,4615384615385;37,5384615384615;0,307692307692308;64;8,30769230769231;26,4615384615385;0,923076923076923;0;0,637911172161172;492,661467889908;522,877922077922;517,895670995671;541,647247706422;629,818181818182;538,774956896552
3553708;"SP";62,6304801670146;37,3695198329854;0,208768267223382;65,553235908142;6,88935281837161;24,6346555323591;2,2964509394572;0,417536534446764;0,826146982801471;508,648902821317;539,471301775148;531,775366568915;567,518181818182;683,792048929664;562,874222222222
3554003;"SP";60,0287562904385;39,9712437095615;2,15672178289001;74,4069015097052;4,81667864845435;16,8224299065421;1,58159597411934;0,215672178289001;0,922980640854473;506,404905239688;538,21848825332;536,650612244898;575,640133779264;630,797024442083;554,594181049069
3554102;"SP";60,8539094650206;39,1460905349794;1,69753086419753;72,4022633744856;4,55246913580247;19,5730452674897;1,59465020576132;0,180041152263374;1,19884891503815;521,456434166356;558,321091290661;552,144409503843;589,192388059701;685,35546734031;579,548308985507
3554300;"SP";66,9312169312169;33,0687830687831;0;41,7989417989418;12,6984126984127;42,8571428571429;2,11640211640212;0,529100529100529;0,581458123372806;483,19;521,223396226415;514,043773584906;534,412;612,677165354331;530,873843283582
3554508;"SP";63,4146341463415;36,5853658536585;1,0840108401084;69,7831978319783;6,77506775067751;21,5447154471545;0,813008130081301;0;0,961963273853518;510,652976190476;538,273420074349;534,087755102041;571,41626984127;664,161849710983;561,052197530864
3555000;"SP";66,7928098391675;33,2071901608325;0,662251655629139;60,1702932828761;5,01419110690634;27,8145695364238;5,96026490066225;0,378429517502365;0,841581726509588;508,419189189189;544,091025641026;536,547759282971;576,552567567568;680,238095238095;567,459045801527
3555406;"SP";61,1650485436893;38,8349514563107;1,7259978425027;53,3980582524272;12,9449838187702;29,2340884573894;2,58899676375405;0,107874865156419;0,896473519289053;501,686434782609;531,555835962145;531,312302839117;552,175130434783;629,304635761589;547,040767613039
3556206;"SP";56,3658099222953;43,6341900777047;1,61386730424387;73,4608487746563;4,36341900777047;18,2904961147639;2,09205020920502;0,17931858936043;1,89717448694959;540,379634049324;570,471417740713;559,199924242424;619,975417661098;701,49300155521;596,134683972912
3556404;"SP";62,5754527162978;37,4245472837022;0,402414486921529;72,8370221327968;5,23138832997988;20,1207243460765;1,40845070422535;0;0,82493412858101;511,431446540881;545,858753709199;537,706528189911;574,860691823899;677,6;567,627001972387
3556453;"SP";64,4776119402985;35,5223880597015;1,49253731343284;55,9701492537313;8,05970149253731;29,4029850746269;4,92537313432836;0,149253731343284;1,09986066690358;501,688706365503;542,8636;539,038323353293;567,216016427105;637,136929460581;556,141958087754
3556503;"SP";64,0463917525773;35,9536082474227;1,80412371134021;52,0618556701031;8,50515463917526;36,2113402061856;1,15979381443299;0,257731958762887;0,765789534241532;496,080753138075;538,695057034221;537,363257575758;555,616527196653;634;550,897705176768
3556701;"SP";60,077519379845;39,922480620155;1,64728682170543;70,0581395348837;6,0077519379845;20,4457364341085;1,84108527131783;0;1,90663682785776;533,006553079948;560,232364096081;555,006818181818;593,854461942257;687,958656330749;584,9023875
3557006;"SP";59,9616858237548;40,0383141762452;1,34099616858238;69,7318007662835;5,55555555555556;21,6475095785441;1,4367816091954;0,28735632183908;0,918085548976354;509,320118343195;546,839777468707;544,577051460362;570,522485207101;643,074712643678;561,655106333796
3557105;"SP";60,6819392647842;39,3180607352158;1,27863612147043;66,80873734683;6,39318060735216;23,8678742674481;1,38518913159297;0,26638252530634;0,999783746783614;511,441782945736;536,56770682148;532,192162554427;578,953643410853;673,358720487433;563,599868643047
4100400;"PR";64,9789029535865;35,0210970464135;2,0042194092827;62,0253164556962;6,43459915611814;28,0590717299578;1,16033755274262;0,316455696202532;0,679448169914942;488,086486486486;523,1828125;512,97472698908;523,763851351351;600,163132137031;527,897490927942
4100806;"PR";63,6085626911315;36,3914373088685;1,22324159021407;58,1039755351682;7,64525993883792;30,2752293577982;2,75229357798165;0;0,709330857725353;486,966666666667;520,226693227092;510,096015936255;525,936708860759;608,099173553719;528,188592297477
4101002;"PR";64,010989010989;35,989010989011;2,47252747252747;74,4505494505495;0,824175824175824;21,4285714285714;0,824175824175824;0;0,800890844503482;488,595546558704;516,881509433962;512,287547169811;541,446153846154;619,606299212598;534,219144654088
4101408;"PR";62,9492600422833;37,0507399577167;1,47991543340381;65,4862579281184;5,44397463002114;24,5771670190275;2,95983086680761;0,0528541226215645;0,905478371757442;502,766850393701;531,962811127379;523,618814055637;551,313385826772;618,733790999237;543,618776479182
4101507;"PR";62,2884224779959;37,7115775220041;1,4218009478673;67,8402166553825;5,34867975626269;22,0717670954638;3,1821259309411;0,1354096140826;0,934835936744366;498,785536398467;530,004129263914;522,509784560144;552,568390804598;635,463137996219;545,374496124031
4101606;"PR";58,0152671755725;41,9847328244275;0,763358778625954;69,0839694656488;2,29007633587786;27,0992366412214;0,763358778625954;0;1,04969807810934;509,095480225989;539,060416666667;530,033854166667;562,433333333333;600,748663101604;546,012740549828
4101804;"PR";62,050790608529;37,949209391471;1,62913272640153;67,3694298035458;5,2707235265932;24,4849065644466;1,14997604216579;0,095831336847149;0,839300117507473;501,338307030129;536,140269360269;528,009292929293;547,694548063128;630,851955307263;547,376743951613
4101903;"PR";62,9059829059829;37,0940170940171;1,36752136752137;50,4273504273504;5,12820512820513;29,9145299145299;12,991452991453;0,170940170940171;0,677706213539547;487,81103286385;524,539455782313;512,56485260771;537,388497652582;629,260143198091;536,458598061148
