"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
2203909;"PI";61,159169550173;38,840830449827;1,54267589388697;11,4763552479815;24,3656286043829;59,0253748558247;3,04209919261822;0,547866205305652;0,319252058555151;461,048087276849;474,520996441281;488,702573932092;475,039699631624;555,754663651781;489,756188979964
2205508;"PI";62,6029654036244;37,3970345963756;1,72981878088962;9,22570016474465;14,332784184514;72,6523887973641;1,72981878088962;0,329489291598023;0,255157846112335;456,271555555556;472,143776824034;487,484406294707;460,789481481481;549,296187683284;484,871564139247
2205805;"PI";62,14405360134;37,85594639866;1,34003350083752;14,572864321608;9,88274706867672;71,2730318257956;2,34505862646566;0,586264656616415;0,165371817601717;451,014380165289;469,580097087379;479,622778675283;457,340826446281;541,688741721854;479,239586688137
2206209;"PI";58,1699346405229;41,8300653594771;1,96078431372549;9,58605664488017;14,3790849673203;72,3311546840958;1,08932461873638;0,65359477124183;0,198401243213335;448,41023255814;471,796846846847;481,65990990991;455,679534883721;538,867924528302;478,12033632287
2206407;"PI";61,8279569892473;38,1720430107527;1,61290322580645;9,78494623655914;13,9784946236559;69,6774193548387;4,62365591397849;0,32258064516129;0,236459846157427;446,659718969555;460,255936073059;485,829223744292;460,988992974239;531,581395348837;476,690768939394
2207009;"PI";61,4019520851819;38,5980479148181;1,71546879621414;10,9730848861284;24,7264123040521;58,7400177462289;2,95770482105886;0,887311446317657;0,226419698314108;450,200457782299;466,074033696729;480,166056407719;465,844557477111;545,80612244898;480,737609985171
2207702;"PI";59,4552070016718;40,5447929983283;2,0847674304258;24,358343986626;10,4140033434949;61,0679516176615;1,74058412823286;0,334349493558855;0,372252422171157;476,828863868987;490,015734541158;507,188414634146;492,984810644831;592,332994923858;510,639937483634
2207801;"PI";66,4874551971326;33,5125448028674;1,49342891278375;29,8088410991637;12,1266427718041;51,6129032258064;4,48028673835125;0,4778972520908;0,24284998280294;449,99565689468;463,281922675026;477,641022964509;472,350488599349;592,824427480916;489,717345486111
2207900;"PI";61,5436241610738;38,4563758389262;2,21476510067114;38,255033557047;6,84563758389262;49,3959731543624;2,14765100671141;1,14093959731544;0,235699450158343;464,379878787879;485,787953216374;495,364795321637;477,141212121212;570,205066344994;497,868413068845
2208007;"PI";60,631422820214;39,368577179786;1,94935904227143;28,3610551965251;10,4354274817248;56,3407140586927;2,43669880283928;0,476745417946816;0,3187131930676;463,58;482,725502489397;496,143881312201;488,323606123606;592,107861754653;503,599512277471
2208205;"PI";64,8867313915858;35,1132686084142;2,10355987055016;22,3300970873786;5,33980582524272;63,4304207119741;5,98705501618123;0,809061488673139;0,209111252375815;455,323493975904;477,557270029674;495,687833827893;476,847590361446;597,798165137615;498,052813411079
2208304;"PI";59,9878567091682;40,0121432908318;2,42865816636308;21,250758955677;6,43594414086217;68,1845780206436;1,39647844565877;0,303582270795386;0,204684021453147;469,475479452055;485,832671957672;500,090092470277;492,603150684932;577,025920873124;503,909949627683
2208403;"PI";60,9366684406599;39,0633315593401;2,15540180947312;19,6114954763172;11,5486961149548;64,0234167110165;1,75625332623736;0,904736562001064;0,25981005072776;465,350322580645;482,284169684428;495,448086866598;479,223709677419;576,30021141649;499,035942665289
2208809;"PI";63,5212888377445;36,4787111622555;1,95627157652474;9,09090909090909;25,0863060989643;59,4936708860759;3,56731875719217;0,805523590333717;0,20969707156416;448,037204301075;462,888958333333;481,42375;448,78752688172;543,768736616702;476,400741510742
2210003;"PI";62,3489608506525;37,6510391493475;1,69163847269212;21,8946350894152;18,4630256162397;54,0357660705655;3,57660705654906;0,338327694538424;0,218665561923174;442,729345603272;457,001461988304;469,146932814021;454,700102249489;528,577277379734;469,696181026137
2210508;"PI";59,3478260869565;40,6521739130435;0,869565217391304;9,78260869565217;11,9565217391304;73,695652173913;3,26086956521739;0,434782608695652;0,183837991718426;438,498479087452;459,40985915493;476,179225352113;454,062357414449;506,888888888889;466,818274647887
2210607;"PI";59,8782138024357;40,1217861975643;2,19891745602165;18,0311231393775;13,8700947225981;60,9945872801083;4,26251691474966;0,64276048714479;0,248949412206347;448,227619663648;462,166018808777;477,094110275689;463,965265200517;531,779935275081;475,709279307468
2211001;"PI";58,1699709372281;41,8300290627719;1,84928083523074;17,6986727383795;17,2581033301864;59,7563910331167;3,08213472538457;0,355417337702005;0,543758003337429;494,233988249657;512,779268426641;524,450607168983;524,69092920354;618,971990688594;533,77690739188
2211100;"PI";61,7804551539491;38,2195448460509;1,40562248995984;8,16599732262383;15,863453815261;70,95046854083;3,01204819277108;0,602409638554217;0,199305827204924;452,067169811321;464,855134474328;480,087667887668;457,260251572327;554,058154235145;480,415992691839
2211209;"PI";63,737938039614;36,262061960386;2,33621127475876;12,4428643981717;18,3341797866938;61,0970035551041;5,02793296089385;0,761808024377857;0,246626388678192;443,957777777778;451,44126984127;465,502114164905;445,435444444444;513,019079685746;462,939522551092
2211308;"PI";63,8477801268499;36,1522198731501;1,19802677942213;14,5877378435518;13,107822410148;68,0761099365751;2,5369978858351;0,493305144467935;0,210466130015549;448,715605095541;465,735238693467;480,481909547739;462,269044585987;550,547588005215;480,64415570862
2300150;"CE";58,4033613445378;41,5966386554622;0,980392156862745;11,9047619047619;9,10364145658263;76,6106442577031;1,26050420168067;0,140056022408964;0,203253106798275;450,026649746193;463,627857142857;484,59119047619;471,016497461929;567,174447174447;486,156928571429
2300200;"CE";57,2265625;42,7734375;1,3671875;22,2005208333333;4,42708333333333;70,7682291666667;0,911458333333333;0,325520833333333;0,217630405618687;468,256746031746;483,089805825243;500,997457627119;509,704232804233;614,206549118388;511,976857429719
2300309;"CE";58,5969738651995;41,4030261348006;19,9449793672627;16,5061898211829;4,60797799174691;56,121045392022;2,47592847317744;0,343878954607978;0,234949564419991;459,156216216216;475,9555;489,8911360799;487,431393775372;577,154582763338;494,04585300207
2300705;"CE";61,2472160356347;38,7527839643653;4,67706013363029;32,293986636971;5,56792873051225;55,902004454343;1,11358574610245;0,44543429844098;0,243731701359764;458,416736401674;483,407782101167;499,066279069767;492,74309623431;591,932773109244;503,040675675676
2300754;"CE";52,5650035137034;47,4349964862966;3,86507378777231;20,8011243851019;3,16233309908644;71,4687280393535;0,632466619817287;0,0702740688685875;0,167844340402317;451,526762589928;466,4877763329;480,114915693904;483,21181556196;548,524137931034;482,362135818338
2301000;"CE";56,8091451292246;43,1908548707753;1,34194831013916;16,0039761431412;8,1013916500994;72,1669980119284;1,24254473161034;1,14314115308151;0,356778646303994;476,223313609467;495,397984322508;510,884546472564;506,081183431953;615,414746543779;519,685731026786
2301109;"CE";54,9236269093273;45,0763730906727;4,22489437764056;18,5895352616185;9,42476438089048;65,940851478713;1,46246343841404;0,357491062723432;0,28145019521157;469,19907735983;491,492409240924;511,182267633487;502,812349183818;580,204778156997;509,435492648672
2301208;"CE";58,2022471910112;41,7977528089888;9,13857677902622;9,13857677902622;4,64419475655431;76,4794007490637;0,449438202247191;0,149812734082397;0,176452364738882;447,842297650131;464,365125;483,10911360799;471,992558746736;560,05376344086;483,047651704073
2301307;"CE";58,2264957264957;41,7735042735043;0,747863247863248;15,2777777777778;8,54700854700855;72,008547008547;2,99145299145299;0,427350427350427;0,193758870521691;459,703211991435;476,651106639839;493,505020080321;485,528265524625;596,561844863732;500,748216432866
2301406;"CE";56,9832402234637;43,0167597765363;13,2216014897579;6,8901303538175;4,09683426443203;64,4320297951583;0,931098696461825;10,4283054003724;0,163525501758742;447,686842105263;464,352698412698;481,891111111111;475,321052631579;539,73063973064;480,654883966245
2301604;"CE";55,5975794251135;44,4024205748865;10,2118003025719;29,8789712556732;6,95915279878971;50,3025718608169;2,19364599092284;0,453857791225416;0,186752213893855;462,491083916084;476,123300970874;494,188225806452;492,268531468531;565,215889464594;495,516321007503
2301703;"CE";60,0625651720542;39,9374348279458;0,625651720542232;20,1251303441084;8,44629822732012;67,570385818561;2,50260688216893;0,72992700729927;0,209915255639969;469,840070921986;483,895286195286;492,50202020202;493,736879432624;616,61921708185;509,232416107383
2301851;"CE";58,2352941176471;41,7647058823529;2,54901960784314;17,4509803921569;4,50980392156863;72,156862745098;2,94117647058824;0,392156862745098;0,192555792519028;449,455084745763;464,289430894309;486,403238866397;471,047881355932;540,840336134454;480,987600806452
2301901;"CE";57,3747353563867;42,6252646436133;1,69371912491179;14,9964714184898;13,4791813690896;64,3966125617502;4,90472829922371;0,529287226534933;0,360643048974471;487,950772626932;503,50847932726;514,624947589098;515,100808823529;616,613603473227;525,444836236934
2301950;"CE";59,8765432098765;40,1234567901235;0,987654320987654;8,02469135802469;1,35802469135802;89,5061728395062;0,123456790123457;0;0,203652998236332;453,885793871866;474,288746803069;499,106138107417;493,957103064067;551,075268817204;492,78744047619
2302008;"CE";58,10635538262;41,89364461738;12,1919584954604;24,254215304799;5,9662775616083;55,5123216601816;2,07522697795071;0;0,218688003342673;471,912910284464;487,41928721174;501,94821802935;507,259299781182;602,159827213823;512,733172606569
2302057;"CE";58,2677165354331;41,7322834645669;0,78740157480315;15,5511811023622;9,05511811023622;73,6220472440945;0,984251968503937;0;0,170537403997629;456,573611111111;480,427574750831;492,755813953488;476,839930555556;546,041666666667;489,153959025471
2302107;"CE";58,110300081103;41,889699918897;1,66261151662612;11,4355231143552;6,77210056772101;78,1427412814274;1,82481751824817;0,16220600162206;0,186419566567073;452,95614646905;466,957829328915;486,800248550124;468,465300784656;553,626184323859;484,324786853685
2302206;"CE";55,1601423487544;44,8398576512456;7,97153024911032;10,2491103202847;5,40925266903915;74,661921708185;1,56583629893238;0,142348754448399;0,218976617984625;468,948615384615;491,092011412268;506,297720797721;497,492;577,007407407407;506,137590218424
2302305;"CE";57,1428571428571;42,8571428571429;1,41442715700141;12,8712871287129;5,51626591230552;77,7934936350778;1,98019801980198;0,424328147100424;0,225485227094138;467,194221105528;485,631775700935;503,901401869159;510,559045226131;587,121951219512;507,964399224806
2302404;"CE";55,7887610020311;44,2112389979689;0,4739336492891;26,2694651320244;3,4529451591063;67,7048070412999;1,6926201760325;0,4062288422478;0,217752776825221;457,62;477,158569667078;491,609840098401;486,707284768212;549,819587628866;490,130931372549
2302503;"CE";58,344414893617;41,655585106383;2,16090425531915;23,4707446808511;6,81515957446809;65,7247340425532;1,59574468085106;0,232712765957447;0,287241727087555;477,33727154047;489,938016019717;505,441687192118;502,897195042401;597,333333333333;512,475923990986
2302602;"CE";56,683855612852;43,316144387148;1,22967076556922;13,8040460134867;6,46568821896073;76,3585878619595;1,66600555335184;0,476001586671956;0,236314993735164;471,574605809129;493,343658724058;510,417344589409;505,764730290456;548,418568056648;504,426908045977
2302701;"CE";57,8947368421053;42,1052631578947;1,45748987854251;20,080971659919;9,39271255060729;64,9392712550607;3,56275303643725;0,566801619433198;0,203557852965748;461,909224011713;481,190694444444;494,601941747573;484,563396778917;574,489795918367;496,918678555098
2302800;"CE";55,8814635621409;44,1185364378591;2,29815542788025;12,7305715149683;6,83398850922286;75,2343513758694;2,1469609918355;0,755972180223768;0,207488095347182;464,131508444962;482,830662393162;499,644402985075;495,122655794991;569,620111731844;500,448346617074
2303006;"CE";55,7182067703568;44,2817932296432;0,823421774931381;9,78956999085087;3,93412625800549;84,3549862763038;1,09789569990851;0;0,154950849953137;453,91724738676;473,970569105691;490,740975609756;487,771254355401;556,559865092749;491,464426406926
2303105;"CE";58,030303030303;41,969696969697;0,984848484848485;18,1818181818182;5,53030303030303;74,0909090909091;0,909090909090909;0,303030303030303;0,177589360870611;468,675914634146;484,006153846154;498,773706293706;501,043597560976;566,358208955224;499,947094972067
2303204;"CE";60,1344860710855;39,8655139289145;1,34486071085495;18,924111431316;7,68491834774256;69,0682036503362;2,30547550432277;0,672430355427474;0,177083238034247;470,222482014389;491,747250859107;506,239965694683;497,006115107914;601,309734513274;511,719259576901
2303501;"CE";54,6172059984215;45,3827940015785;3,43330702446725;12,7861089187056;6,82715074980268;74,7040252565114;1,69692186266772;0,552486187845304;0,260039423437213;467,901222493888;486,077684691546;503,588042650419;498,010920945395;601,419457735247;508,784565985365
2303709;"CE";55,0152521083797;44,9847478916203;2,68257670913332;16,1762067109277;8,09258926969316;68,634487708595;2,49416831150188;1,91997129014893;0,304257838011902;477,698039611964;499,338841727976;515,539803995477;503,486800080857;573,933780055183;512,037528670803
2303808;"CE";57,4561403508772;42,5438596491228;0,986842105263158;20,9429824561404;6,25;69,5175438596491;2,08333333333333;0,219298245614035;0,185963171818435;453,185021097046;468,442300194932;486,181871345029;475,244092827004;548,619957537155;483,795674448768
2303907;"CE";56,4971751412429;43,5028248587571;0,753295668549906;12,4293785310734;8,28625235404897;76,8361581920904;1,31826741996234;0,376647834274953;0,205505054163246;451,627758007117;476,426279863481;488,388054607509;472,732740213523;564,666666666667;487,812971751412
2304004;"CE";56,6315789473684;43,3684210526316;3,36842105263158;11,6842105263158;5,47368421052632;78,6315789473684;0,526315789473684;0,315789473684211;0,171230405559353;468,083193277311;480,011646586345;495,568674698795;498,619537815126;566,049382716049;499,782969271877
2304103;"CE";56,7389255419416;43,2610744580584;6,59754948162111;22,9657555765002;6,1262959472196;61,262959472196;1,66509582155199;1,38234370091109;0,301975383066335;472,79533456108;491,845;505,481195589089;502,891958256599;611,186032510536;515,228721579961
2304202;"CE";56,7983924983255;43,2016075016745;1,89216342933691;23,292029470864;14,3670462156731;56,178834561286;3,5833891493637;0,686537173476222;0,40126908132706;490,290652249738;508,970638861304;519,124041005291;514,274747122428;616,112810057764;528,054930784443
