"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
4305207;"RS";65,1307596513076;34,8692403486924;1,36986301369863;84,3088418430884;1,2453300124533;12,2042341220423;0,87173100871731;0;0,866305669216628;491,633069620253;520,836585365854;499,385823170732;541,084810126582;635,332302936631;537,203356164384
4305355;"RS";65,365025466893;34,634974533107;0,848896434634975;83,0220713073005;4,75382003395586;11,0356536502547;0,33955857385399;0;0,913331716387744;493,700785340314;522,767718446602;514,326941747573;533,898691099476;606,065162907268;532,489457928803
4306106;"RS";63,2183908045977;36,7816091954023;1,30268199233716;83,0651340996169;3,83141762452107;11,4942528735632;0,306513409961686;0;0,972672717873867;491,51143187067;524,986666666667;507,2283566058;530,318937644342;633,340782122905;535,507382478633
4306403;"RS";67,8670360110803;32,1329639889197;0,831024930747922;87,8116343490305;1,10803324099723;9,69529085872576;0,277008310249307;0,277008310249307;1,12260420788814;509,589112903226;546,07196969697;523,094318181818;562,685080645161;645,384615384615;555,449943609023
4306601;"RS";64,1949152542373;35,8050847457627;0,847457627118644;86,228813559322;4,23728813559322;8,47457627118644;0,211864406779661;0;0,873782410209847;466,013271604938;496,091714285714;486,086;500,43024691358;596,495468277946;507,220819047619
4306767;"RS";67,3965936739659;32,6034063260341;2,4330900243309;74,6958637469586;10,2189781021898;11,9221411192214;0,48661800486618;0,24330900243309;0,790428397636427;491,059090909091;520,37052238806;508,233085501859;518,717768595041;590;523,720506172839
4306809;"RS";67,4897119341564;32,5102880658436;0,411522633744856;89,917695473251;2,05761316872428;7,61316872427984;0;0;1,08752286236854;506,360526315789;545,303307888041;523,953435114504;572,347368421053;672,746113989637;562,572
4306908;"RS";67,6;32,4;1,6;76,8;9,6;12;0;0;0,651602380952381;488,735882352941;522,772067039106;506,886033519553;521,454117647059;617,109826589595;529,793407821229
4307005;"RS";63,6426353915143;36,3573646084857;1,27630217316316;83,9944808554674;1,79372197309417;12,0731286650569;0,551914453259745;0,310451879958606;1,06652047240828;500,910332271279;528,316854419411;506,87609354699;550,504005461994;644,454303460515;544,606589599539
4307500;"RS";63,245492371706;36,754507628294;2,77392510402219;85,2981969486824;1,52565880721221;10,124826629681;0,277392510402219;0;1,04711792483984;498,454401408451;523,477419354839;503,956440677966;544,136091549296;646,254295532646;542,194340628507
4307609;"RS";65,2091254752852;34,7908745247148;1,90114068441065;83,0798479087453;4,18250950570342;9,88593155893536;0,760456273764259;0,190114068441065;0,982803729856962;513,797014925373;549,596089385475;526,76852367688;564,348059701493;622,492917847026;554,435981481481
4307708;"RS";61,7375231053604;38,2624768946396;1,84842883548983;76,3401109057301;8,41035120147874;12,9390018484288;0,184842883548983;0,277264325323475;0,975181267053956;500,437443609023;536,082310984308;519,817378917379;550,635488721805;611,647058823529;542,161986268939
4307807;"RS";65,1296829971182;34,8703170028818;1,15273775216138;86,1671469740634;4,03458213256484;8,06916426512968;0,288184438040346;0,288184438040346;1,26167890306939;533,995901639344;557,854789272031;532,279770992366;597,587295081967;664,173228346457;574,697344740177
4307906;"RS";66,484268125855;33,515731874145;0,957592339261286;82,6265389876881;2,7359781121751;13,406292749658;0,27359781121751;0;1,178049339891;497,261958568738;542,203590664273;519,014721723519;559,348210922787;628,780487804878;547,859913381123
4308508;"RS";66,2523306401492;33,7476693598508;2,11311373523928;82,1628340584214;1,36730888750777;13,6109384711001;0,497203231821007;0,248601615910503;0,923681708544201;487,498334655036;514,477913175933;493,45782674772;527,529817605075;643,12744331509;531,770249303974
4308607;"RS";67,0184696569921;32,9815303430079;1,58311345646438;87,0712401055409;3,16622691292876;7,65171503957784;0,263852242744063;0,263852242744063;1,41750533986682;505,385858585859;532,27619047619;514,775555555556;570,093602693603;671,511254019293;557,482312169312
4308904;"RS";62,093023255814;37,906976744186;1,3953488372093;85,1162790697674;1,62790697674419;10,2325581395349;0,465116279069767;1,16279069767442;1,0392385231048;492,444859813084;514,934730538922;495,305688622754;532,080685358255;627,569230769231;531,102490079365
4309001;"RS";60,233918128655;39,766081871345;1,16959064327485;78,9473684210526;3,50877192982456;16,374269005848;0;0;0,775386382623225;490,499137931035;509,099173553719;500,476033057851;526,946551724138;622,372881355932;528,335564738292
4309209;"RS";64,9719379333113;35,0280620666887;1,45262462859029;78,5737867282932;8,64971937933311;10,8946847144272;0,198085176625949;0,231099372730274;0,875272989409255;498,510675039246;537,164023494861;519,638649706458;537,674725274725;622,432569974555;541,60643217717
4309308;"RS";65,717746820109;34,282253179891;2,18049666868565;77,5287704421563;8,90369473046638;10,9024833434282;0,484554815263477;0;0,790211800448021;486,879962546817;523,262770562771;505,943685121107;517,781741573034;598,126672613738;525,084142199194
4309407;"RS";64,594127806563;35,405872193437;1,89982728842832;85,146804835924;2,59067357512953;10,3626943005181;0;0;1,04434678016284;509,529398148148;537,307709251101;521,733700440529;556,842361111111;663,669724770642;555,816973684211
4309605;"RS";60,3174603174603;39,6825396825397;0,634920634920635;85,3968253968254;1,9047619047619;12,0634920634921;0;0;1,21111678004535;510,727800829875;534,05568627451;517,856078431373;565,813692946058;628,685258964143;550,360826822917
4310108;"RS";69,7368421052632;30,2631578947368;3,94736842105263;78,2894736842105;2,41228070175439;14,6929824561404;0,657894736842105;0;0,91906393588137;492,335763888889;531,294551282051;516,914102564103;538,051041666667;619,147540983607;538,698466453674
4310207;"RS";65,2489626556017;34,7510373443983;1,71161825726141;81,4315352697095;1,6597510373444;14,7821576763485;0,4149377593361;0;1,18116093039913;515,562281315605;541,067175066313;518,886803713528;563,500490196078;661,261872455902;558,405881251377
4310330;"RS";63,5802469135803;36,4197530864198;1,23456790123457;84,2592592592593;4,32098765432099;10,1851851851852;0;0;0,799859151479522;491,807446808511;527,755172413793;508,994634146341;538,6;609,137055837563;533,341943089431
4310603;"RS";65,9300184162063;34,0699815837937;3,31491712707182;72,1915285451197;3,49907918968692;20,6261510128913;0,368324125230203;0;0,720476884737934;474,716;507,69475;491,119950124688;509,648930481283;608,010899182561;515,7193599335
4310801;"RS";68,8524590163934;31,1475409836066;1,09289617486339;86,8852459016393;1,36612021857923;9,2896174863388;1,36612021857923;0;1,08955243299506;511,960465116279;543,746209386282;522,05523465704;571,740697674419;635,350553505535;555,46333935018
4311007;"RS";65,0137741046832;34,9862258953168;1,92837465564738;85,3994490358127;4,95867768595041;7,71349862258953;0;0;0,737656871747781;488,257142857143;525,483265306122;515,248571428571;529,941964285714;588,733624454149;526,543666666667
4311205;"RS";66,4041994750656;33,5958005249344;1,44356955380577;75,9842519685039;3,80577427821522;18,3727034120735;0,393700787401575;0;0,830093373744949;481,272513562387;514,8893728223;494,261846689895;518,69746835443;600,571428571429;520,984715447154
4311304;"RS";66,9381107491857;33,0618892508143;1,62866449511401;85,0162866449512;1,95439739413681;11,0749185667752;0,325732899022801;0;0,983414766558089;491,473245614035;523,328125;502,441041666667;538,032675438596;656,425531914894;540,278319530711
4311403;"RS";65,9747292418773;34,0252707581227;0,72202166064982;88,3574007220217;3,24909747292419;7,49097472924188;0,0902527075812274;0,0902527075812274;1,3885462330239;532,85897755611;563,250652431791;540,545616113744;594,015461346633;691,459854014599;582,362063679245
4311700;"RS";66,0804020100502;33,9195979899498;2,01005025125628;82,9145728643216;1,00502512562814;12,8140703517588;0,251256281407035;1,00502512562814;0,69082765015554;476,901016949153;494,843042071197;487,395469255663;508,636271186441;622,466666666667;516,830634408602
4311809;"RS";65,3041825095057;34,6958174904943;2,75665399239544;84,8859315589354;2,28136882129278;9,60076045627376;0,380228136882129;0,0950570342205323;1,0508987982075;490,811012658228;516,031904761905;496,925238095238;534,782658227848;659,165644171779;537,886221298496
4312401;"RS";63,2216014897579;36,7783985102421;0,558659217877095;86,8715083798883;3,81750465549348;8,37988826815642;0,279329608938547;0,0931098696461825;1,10680491399765;500,506786703601;533,753342070773;514,998823529412;553,795152354571;622,54691689008;543,97090948651
4312500;"RS";68,8775510204082;31,1224489795918;1,53061224489796;64,7959183673469;11,2244897959184;21,4285714285714;1,02040816326531;0;0,544290159245516;461,567153284672;489,994666666667;473,044666666667;501,837226277372;564,625850340136;496,665099337748
4313201;"RS";65,3005464480874;34,6994535519126;0,546448087431694;88,5245901639344;1,63934426229508;8,7431693989071;0,546448087431694;0;1,30243055555556;527,122568093385;558,544525547445;535,901824817518;570,645525291829;664,684014869889;569,979660606061
4313300;"RS";67,0261941448382;32,9738058551618;1,84899845916795;82,7426810477658;3,38983050847458;10,939907550077;0,924499229583975;0,154083204930663;1,05064201335388;498,518181818182;523,192030360531;504,438140417457;544,736561264822;672,138728323699;547,776033396345
4313409;"RS";64,7058823529412;35,2941176470588;1,31221719457014;83,393665158371;4,25339366515837;10,4977375565611;0,452488687782805;0,0904977375565611;1,22941607412196;514,752820874471;550,721575115817;533,897291941876;573,187588152327;647,094133697135;562,206304108987
4313508;"RS";64,8246546227418;35,1753453772582;2,33793836344315;83,4218916046759;5,41976620616366;8,18278427205101;0,637619553666312;0;1,05656069193529;503,157530120482;533,415834522111;518,108250355619;548,200602409639;654,424778761062;549,196463356974
4313706;"RS";63,1768953068592;36,8231046931408;2,16606498194946;77,4969915764139;1,92539109506619;16,8471720818291;1,44404332129964;0,120336943441637;0,813386768666552;476,111056910569;510,03560371517;491,640030911901;518,390553745928;627,376788553259;523,563410493827
4313904;"RS";64,5047169811321;35,4952830188679;2,24056603773585;78,1839622641509;2,12264150943396;17,0990566037736;0,35377358490566;0;1,02478204404486;497,743163097199;528,412832550861;501,95578125;541,601482701812;623,32268370607;537,806950520833
4314050;"RS";64,461247637051;35,538752362949;2,83553875236295;82,0415879017013;3,78071833648393;10,586011342155;0,756143667296786;0;0,748901228733459;486,790519877676;518,532658959538;501,878901734104;517,989296636086;595,223880597015;522,30898467433
4314100;"RS";62,4179943767573;37,5820056232427;1,84317400812246;80,5998125585755;3,18650421743205;13,8081849422056;0,406123086535458;0,156201187129022;1,29750273352077;507,994938996837;540,972001689189;521,37562210038;560,251671183378;659,756944444444;556,401163654196
4314407;"RS";61,6297833102812;38,3702166897188;1,56754264638082;75,2535730751498;12,5403411710466;10,2812355924389;0,265099124020286;0,0922083909635777;0,964784127541302;502,039202657807;534,347276230513;515,823556177809;542,389052981355;619,241466498104;540,948455646805
4314605;"RS";68,5714285714286;31,4285714285714;3,26530612244898;76,3265306122449;6,12244897959184;14,2857142857143;0;0;0,502848639455782;464,390683229814;492,913294797688;477,513294797688;493,042857142857;594,939759036145;503,426139846743
4314902;"RS";61,1581140257642;38,8418859742358;1,68360188767484;73,7596190638153;12,4739594405;11,4791037796012;0,369882232898261;0,233833595510395;1,60368117636507;523,0425648894;564,534870317003;543,357485604606;582,117460520427;668,056895485467;574,267578531682
4315305;"RS";67,1111111111111;32,8888888888889;2,22222222222222;84;3,55555555555556;10,2222222222222;0;0;0,816574955908289;484,060625;516,446590909091;516,977840909091;531,83125;616,766467065868;532,167225378788
4315602;"RS";62,5063163213744;37,4936836786256;2,08859693447869;72,3429341418225;10,8640727640222;14,2159339733872;0,370557520633316;0,117904665656055;0,822299000921411;491,391208791209;523,16270609788;506,05866388309;526,919949281488;602,557323981656;528,222262183998
4315701;"RS";64,8571428571429;35,1428571428571;3,42857142857143;77,1428571428572;6;13,1428571428571;0,285714285714286;0;0,787164115646259;486,452155172414;519,123015873016;507,846031746032;526,152586206897;612,644628099174;529,920992063492
4316402;"RS";66,7415730337079;33,2584269662921;2,24719101123596;79,1011235955056;5,39325842696629;12,3595505617978;0,674157303370786;0,224719101123596;0,812941412520064;480,489377289377;515,344147157191;497,139130434783;524,798534798535;637,964912280702;528,847045707915
4316808;"RS";64,8510638297872;35,1489361702128;0,978723404255319;85,0212765957447;4,80851063829787;8,76595744680851;0,297872340425532;0,127659574468085;1,19320297196893;515,988115246098;548,547573363431;526,365783540023;577,566346730654;685,552342394448;568,796722941287
4316907;"RS";60,5976815909816;39,4023184090184;1,58460065936403;79,3044772944805;5,95554610230777;12,8150590237158;0,287142401361268;0,0531745187706051;1,22282836342602;517,252527782126;549,472526501767;526,616938925681;563,286083281152;660,449711333941;561,517489727033
4317103;"RS";63,8333333333333;36,1666666666667;2,41666666666667;74,75;9,5;13;0,25;0,0833333333333333;0,813091187169312;480,395320855615;520,469912609238;510,321875;527,390106951872;607,117346938776;527,628511608624
4317202;"RS";62,0783460282916;37,9216539717084;1,90424374319913;84,4396082698586;1,79542981501632;11,4798694232862;0,217627856365615;0,163220892274211;1,12830668039795;509,972549019608;539,624361628709;517,592620689655;559,097240377632;672,463157894737;558,592206556625
4317301;"RS";61,6636528028933;38,3363471971067;3,25497287522604;76,3110307414105;7,95660036166365;11,754068716094;0,54249547920434;0,180831826401447;0,711721901516205;473,756451612903;498,020812182741;495,155837563452;513,490322580645;597,897574123989;513,329485232068
4317400;"RS";61,3032984714401;38,6967015285599;1,93081255028158;81,9790828640386;2,73531777956557;13,113435237329;0,241351568785197;0;0,913029153737118;490,273333333333;522,583511777302;502,009421841542;532,139655172414;615,463687150838;530,632321237994
4317509;"RS";63,7191157347204;36,2808842652796;1,88556566970091;81,4694408322497;2,01560468140442;14,1742522756827;0,325097529258778;0,130039011703511;1,09785977459905;498,101486988848;531,307947598253;516,444415357766;547,020260223048;640,339588918677;545,341607090962
4317608;"RS";67,1028037383178;32,8971962616822;1,68224299065421;87,2897196261682;3,36448598130841;7,47663551401869;0,186915887850467;0;0,839828660436137;484,540616246499;519,289124668435;497,089389920424;529,805322128852;601,052631578947;524,094107611549
4318002;"RS";62,2063329928498;37,7936670071502;1,63432073544433;78,5495403472932;3,57507660878447;15,6281920326864;0,612870275791624;0;0,818913093064012;481,717595307918;514,390846047157;502,728294036061;511,335337243402;595,942446043165;519,733999075358
4318309;"RS";63,9240506329114;36,0759493670886;1,77215189873418;81,7721518987342;5,56962025316456;10,6329113924051;0,253164556962025;0;0,942044278681937;490,268022181146;522,823529411765;508,046885813149;535,804990757856;628,909090909091;534,650391479562
4318408;"RS";67,9207920792079;32,0792079207921;2,37623762376238;80,990099009901;5,14851485148515;11,2871287128713;0,198019801980198;0;0,855673031588873;486,071521035599;515,390963855422;498,665165165165;525,781877022654;594,412698412698;521,223183183183
4318507;"RS";69,2982456140351;30,7017543859649;2,04678362573099;71,0526315789474;6,72514619883041;19,0058479532164;1,16959064327485;0;0,623141186299081;466,048780487805;497,505936073059;476,593607305936;506,457073170732;572,169811320755;502,362283105023
4318705;"RS";61,3907030349597;38,6092969650403;1,42143680368805;78,4479446792163;6,0315021129466;13,5996926623127;0,384172109104879;0,115251632731464;1,16093053497491;513,743719512195;552,539110604333;531,007517084282;571,935121951219;640,454545454545;560,251651497914
4318804;"RS";68,6427457098284;31,3572542901716;0,46801872074883;87,3634945397816;4,99219968798752;7,02028081123245;0;0,15600624024961;0,727356189485675;489,455921052632;522,810828025478;499,829511677282;534,340131578947;595,845824411135;527,385805084746
4318903;"RS";62,8468033775633;37,1531966224367;3,01568154402895;76,8395657418577;3,13630880579011;16,2846803377563;0,60313630880579;0,120627261761158;0,802559978555153;492,518472468917;517,853170731707;499,265146579805;523,324156305506;599,730185497471;524,88447696477
4319000;"RS";72,0930232558139;27,906976744186;3,25581395348837;83,7209302325581;2,7906976744186;9,76744186046512;0,465116279069767;0;1,07583056478405;492,503125;528,562573099415;514,853801169591;541,71125;652,89156626506;545,446150097466
4319604;"RS";64,3410852713178;35,6589147286822;1,80878552971576;75,968992248062;10,3359173126615;10,8527131782946;0,775193798449612;0,258397932816538;0,822425249169435;501,323693379791;542,591245791246;515,968686868687;535,173867595819;619,453924914676;542,745
4319802;"RS";63,4426229508197;36,5573770491803;2,45901639344262;83,6065573770492;2,95081967213115;10,8196721311475;0,163934426229508;0;0,746372625552953;490,419087136929;517,939516129032;495,091348088531;525,434024896266;624,058577405858;528,784483568075
4319901;"RS";64,551863041289;35,448136958711;2,01409869083585;79,0533736153072;3,02114803625378;15,0050352467271;0,80563947633434;0,100704934541793;0,869930485621573;495,359655172414;534,945826771654;516,847012578616;547,442413793103;625,9450726979;542,721230407524
4320008;"RS";63,447828904731;36,552171095269;1,749837977965;79,0667530784187;6,41607258587168;12,3136746597537;0,453661697990927;0;0,890266643146585;493,288633879781;529,37108190091;512,008493427705;535,455956284153;591,309771309771;531,521609369734
4320107;"RS";64,9261083743842;35,0738916256158;1,87192118226601;82,4630541871921;1,77339901477833;12,4137931034483;0,689655172413793;0,788177339901478;0,85968361482524;487,494974874372;517,288192771084;495,98734939759;519,231281407035;618,427518427518;526,828821285141
4320701;"RS";65,0200267022697;34,9799732977303;1,60213618157543;84,6461949265688;2,40320427236315;10,8144192256342;0,267022696929239;0,267022696929239;0,710630311314557;485,97619047619;517,119047619048;494,469387755102;525,709171075838;657,758620689655;535,129025900901
4320800;"RS";68,4141546526868;31,5858453473132;1,96592398427261;80,3407601572739;2,35910878112713;14,5478374836173;0,524246395806029;0,262123197903014;0,816354615240592;474,698905109489;505,761734693878;492,048979591837;513,853832116788;607,304347826087;518,383820033956
4320909;"RS";64,4904458598726;35,5095541401274;1,27388535031847;84,7133757961784;1,7515923566879;11,4649681528662;0,318471337579618;0,477707006369427;1,02531752350622;490,156842105263;521,207524752475;501,578415841584;535,90652631579;638,414634146341;535,981821782178
4321204;"RS";63,9580602883355;36,0419397116645;2,09698558322412;82,9619921363041;3,40760157273919;10,8781127129751;0,524246395806029;0,131061598951507;1,09447047167491;508,179282868526;546,821892393321;526,419480519481;559,995816733068;649,660377358491;557,460975308642
4321303;"RS";66,0899653979239;33,9100346020761;0,69204152249135;88,5813148788927;3,46020761245675;7,26643598615917;0;0;0,933119473279508;484,69585492228;517,557211538462;500,520192307692;530,624870466321;618,905472636816;529,021363636364
4321451;"RS";62,9716981132076;37,0283018867925;1,17924528301887;90,0943396226415;2,12264150943396;6,60377358490566;0;0;1,08222849281222;518,385526315789;556,095166163142;538,759036144578;570,456721311475;680,617283950617;571,527927927928
4321501;"RS";63,1270903010033;36,8729096989967;2,4247491638796;87,3745819397993;2,09030100334448;7,77591973244147;0,250836120401338;0,0836120401337793;0,79940932406965;495,074968553459;523,388489208633;507,699400479616;538,08641509434;612,388059701493;533,772816367265
4321600;"RS";64,4815256257449;35,5184743742551;1,43027413587604;80,3337306317044;6,31704410011919;11,3230035756853;0,238379022646007;0,357568533969011;0,805493913449813;491,26859688196;516,619322709163;505,972509960159;521,247438752784;590,105708245243;522,322114624506
4321808;"RS";65,979381443299;34,020618556701;2,79823269513991;85,7142857142857;0,736377025036819;10,4565537555228;0,147275405007364;0,147275405007364;1,12394277298548;498,531977818854;526,251504424779;504,385335689046;547,66561922366;646,25;543,740623162845
4321907;"RS";62,9901960784314;37,0098039215686;2,45098039215686;81,8627450980392;0,898692810457516;13,0718954248366;0,571895424836601;1,1437908496732;0,925339360281149;491,777777777778;518,812159329141;499,981865828092;535,428111111111;634,572972972973;534,493516579407
4322400;"RS";62,730130220027;37,2698697799731;2,64930399640772;68,7920969914683;6,96003592276605;21,0597215985631;0,314324202963628;0,224517287831163;0,796989731006907;478,835939643347;510,526457680251;495,949467084639;526,841809458533;608,333333333333;522,352253491766
4322509;"RS";63,1439894319683;36,8560105680317;1,98150594451783;75,6935270805812;3,03830911492734;18,3619550858653;0,924702774108322;0;1,04649265584702;495,870106761566;532,31156462585;513,843027210884;542,751423487544;623,531468531468;540,28826295045
4322608;"RS";66,4335664335664;33,5664335664336;1,3986013986014;85,1748251748252;5,03496503496504;7,97202797202797;0,27972027972028;0,13986013986014;1,05718115218115;511,677490774908;538,370870337478;524,081737588652;574,131549815498;695,334538878843;567,309781323877
4322806;"RS";65,4411764705882;34,5588235294118;1,22549019607843;87,5;1,7156862745098;9,55882352941176;0;0;1,22792658730159;509,296084337349;535,24298245614;511,535964912281;558,481927710843;714,507462686567;564,091180758017
4323002;"RS";65,1929260450161;34,8070739549839;1,96945337620579;69,3327974276527;13,5048231511254;14,7508038585209;0,281350482315113;0,160771704180064;0,761721765919415;492,129019346231;526,731428571429;510,865632754342;523,803335557038;605,870967741935;530,128059332509
5000203;"MS";63,9705882352941;36,0294117647059;2,20588235294118;33,0882352941176;8,08823529411765;55,1470588235294;1,47058823529412;0;0,663830532212885;470,659210526316;487,367441860465;477,795348837209;494,089473684211;573,012048192771;498,126937984496
5000609;"MS";63,4756995581738;36,5243004418262;1,47275405007364;52,5773195876289;2,79823269513991;25,3313696612666;2,06185567010309;15,7584683357879;0,624816344063399;472,39315403423;493,526739130435;482,897180043384;509,695599022005;570,896551724138;503,480619150468
5000708;"MS";63,3093525179856;36,6906474820144;1,07913669064748;30,5755395683453;7,19424460431655;48,2014388489209;1,79856115107914;11,1510791366906;0,494917091536855;454,704242424242;485,771590909091;458,269318181818;479,319393939394;563,647058823529;487,148529962547
5001003;"MS";64,1025641025641;35,8974358974359;2,13675213675214;61,1111111111111;5,55555555555556;30,7692307692308;0,427350427350427;0;0,939803367928368;489,175308641975;507,079069767442;499,95523255814;536,892592592593;645,680473372781;534,921656976744
5001102;"MS";62,9834254143646;37,0165745856354;2,09944751381215;27,9558011049724;6,85082872928177;41,5469613259669;1,54696132596685;20;0,565117150345051;464,418214285714;484,24942339374;464,111658456486;489,908392857143;585,35652173913;495,386103860794
5001904;"MS";66,0933660933661;33,9066339066339;1,22850122850123;45,7002457002457;9,09090909090909;41,5233415233415;2,21130221130221;0,245700245700246;0,693278830778831;461,074609375;485,842348754448;473,658214285714;503,14296875;578,007662835249;497,762823250297
5002100;"MS";64,2599277978339;35,7400722021661;2,16606498194946;49,4584837545126;3,24909747292419;42,9602888086643;2,16606498194946;0;0,658577230531202;471,317647058824;495,2315;474,349;505,325668449198;580,732984293194;503,905845771144
5002159;"MS";61,7021276595745;38,2978723404255;2,12765957446809;41,4893617021277;6,38297872340426;45,7446808510638;2,12765957446809;2,12765957446809;0,574284447821682;459,923076923077;487,60985915493;472,325352112676;486,566153846154;577,352941176471;495,309295774648
5002209;"MS";73;27;2,5;41;6,5;46;2;2;0,712253472222222;487,482242990654;500,932203389831;493,068067226891;512,571028037383;612,521739130435;518,104347222222
5002407;"MS";66,0919540229885;33,9080459770115;1,72413793103448;42,5287356321839;5,74712643678161;29,5977011494253;1,14942528735632;19,2528735632184;0,68784700293321;475,606222222222;503,068181818182;480,923966942149;509,209777777778;580,429184549356;508,375150891632
5002605;"MS";69,6774193548387;30,3225806451613;1,29032258064516;41,9354838709677;3,87096774193548;50,9677419354839;1,93548387096774;0;0,684516129032258;458,782407407407;465,706194690265;460,485840707965;470,82962962963;567;480,748405797101
5002704;"MS";60,9706272084806;39,0293727915194;1,75022084805654;49,0558745583039;7,28798586572438;38,2784893992933;2,58944346289753;1,03798586572438;1,05329421357745;502,411983223487;528,319913211186;511,615475999358;549,848271140021;644,983025585824;545,336619435353
5002902;"MS";60,7064017660044;39,2935982339956;1,32450331125828;51,8763796909492;5,29801324503311;39,7350993377483;1,76600441501104;0;0,821449595290655;464,455448717949;489,364242424242;478,608787878788;506,445833333333;601,666666666667;505,591404040404
5002951;"MS";63,1081081081081;36,8918918918919;3,24324324324324;55,9459459459459;5,54054054054054;33,5135135135135;1,48648648648649;0,27027027027027;0,973373552123552;474,974370709382;494,075833333333;485,096875;509,594508009153;569,356223175966;505,35464384509
5003207;"MS";60,5962059620596;39,4037940379404;2,05962059620596;26,6666666666667;11,9783197831978;56,260162601626;2,4390243902439;0,596205962059621;0,653488631964242;469,391304347826;494,721185701831;480,283260680035;502,588846880907;574,642533936652;503,008243789717
5003256;"MS";63,1147540983607;36,8852459016393;1,63934426229508;45,9016393442623;7,65027322404372;41,5300546448087;2,73224043715847;0,546448087431694;0,776892239136092;466,78;489,0875;474,7671875;505,9375;574,522821576763;500,056699092088
5003306;"MS";63,1578947368421;36,8421052631579;1,15532734274711;32,0924261874198;5,77663671373556;58,6649550706033;2,18228498074454;0,128369704749679;0,652720215172077;463,992621359223;485,541499085923;475,425729927007;505,645825242718;569,059500959693;497,797777777778
5003488;"MS";58,8235294117647;41,1764705882353;4,41176470588235;22,0588235294118;4,41176470588235;37,5;6,61764705882353;25;0,429020045518207;439,942666666667;457,855813953488;439,917441860465;459,157333333333;544,75;467,211065891473
5003702;"MS";63,035204567079;36,964795432921;1,56993339676499;53,5442435775452;5,89914367269267;32,6831588962892;3,09229305423406;3,21122740247383;1,03078064613656;495,450090612541;518,865237934526;503,80641025641;537,759245830312;627,49649368864;534,518297515111
5003801;"MS";61,8320610687023;38,1679389312977;2,54452926208651;53,4351145038168;3,30788804071247;38,9312977099237;1,78117048346056;0;0,693606870229008;476,204779411765;500,164930555556;480,967708333333;503,277573529412;601,094890510949;509,903051724138
5004502;"MS";63,0331753554502;36,9668246445498;2,3696682464455;69,1943127962085;4,739336492891;20,8530805687204;0,947867298578199;1,8957345971564;0,747652900022568;469,902013422819;503,661935483871;487,513548387097;508,310067114094;601,2;512,885752688172
5004601;"MS";61,7241379310345;38,2758620689655;2,06896551724138;46,551724137931;5,17241379310345;43,7931034482759;1,72413793103448;0,689655172413793;0,636312602627258;475,545398773006;500,197752808989;486,221348314607;512,607975460123;602,261904761905;512,986357677903
5004700;"MS";68,9530685920578;31,0469314079422;1,44404332129964;48,5559566787004;4,33212996389892;42,5992779783394;3,06859205776173;0;0,694120143544783;473,235809018568;492,531930693069;480,055940594059;501,563925729443;609,612403100775;508,995020525452
5005004;"MS";59,4911937377691;40,5088062622309;1,76125244618395;49,706457925636;3,71819960861057;43,0528375733855;1,76125244618395;0;0,727616834404995;475,656363636364;506,631339031339;485,601704545455;517,345454545455;595,722891566265;513,623680751174
5005103;"MS";65;35;2,77777777777778;41,6666666666667;4,44444444444444;48,3333333333333;2,22222222222222;0,555555555555556;0,659928451178451;476,887692307692;490,37037037037;472,003703703704;502,922307692308;606,307692307692;507,516604938272
5005202;"MS";59,0579710144928;40,9420289855072;3,26086956521739;20,6521739130435;17,3913043478261;56,5217391304348;1,81159420289855;0,36231884057971;0,655899522679414;472,248192771084;498,897752808989;484,129213483146;508,503614457831;575,272727272727;504,933005617978
5005400;"MS";66,5198237885462;33,4801762114537;2,20264317180617;56,6079295154185;6,16740088105727;34,3612334801762;0,66079295154185;0;0,837649465072373;475,930434782609;495,291536050157;478,976175548589;503,83110367893;607,41935483871;510,430056935818
5005608;"MS";64;36;1,6;34,4;5,6;32;2,8;23,6;0,493678643578644;461,670322580645;481,455828220859;464,683536585366;491,774838709677;559,194630872483;489,162252525253
5005707;"MS";59,4894561598224;40,5105438401776;1,99778024417314;44,3951165371809;8,10210876803552;42,7302996670366;2,44173140954495;0,332963374028857;0,83998863696422;477,728670120898;500,666988727858;488,242351046699;518,188773747841;603,973509933775;516,933674121406
5005806;"MS";65,0306748466258;34,9693251533742;1,84049079754601;27,6073619631902;6,13496932515337;49,079754601227;1,84049079754601;13,4969325153374;0,518331872626351;459,326363636364;477,108620689655;455,181034482759;483,400909090909;561,929824561404;487,481048850575
5006200;"MS";64,7129186602871;35,2870813397129;1,91387559808612;42,5837320574163;8,25358851674641;45,4545454545455;1,67464114832536;0,119617224880383;0,743450277294476;478,029001883239;498,472759226714;488,121968365554;514,334274952919;571,824817518248;508,213039557882
5006309;"MS";63,5294117647059;36,4705882352941;1,69934640522876;54,9019607843137;10,9803921568627;30,9803921568627;1,43790849673203;0;0,788344096898018;471,207602339181;493,841436464088;486,598526703499;503,612475633528;592,167300380228;507,919987767584
